Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,233.032,,,
,180.424,,,
,122.253,,,
,93.427,,,
,163.944,,,
,139.740,,,
,166.969,,,
,169.923,,,
,177.110,,,
,171.722,,,
,218.279,,,
,173.088,,,
,121.599,,,
,154.452,,,
,240.517,,,
,193.706,,,
,140.643,,,
,129.695,,,
,160.702,,,
,164.923,,,
,190.155,,,
,221.568,,,
,202.570,,,
,219.686,,,
,244.194,,,
,195.110,,,
,238.467,,,
,181.903,,,
,288.627,,,
,226.241,,,
,257.437,,,
,220.423,,,
,229.799,,,
,285.980,,,
,439.003,,,
,297.344,,,
,250.217,,,
,275.088,,,
,218.009,,,
,276.932,,,
,255.481,,,
,327.514,,,
,319.659,,,
,277.792,,,
,272.903,,,
,295.139,,,
,287.654,,,
,266.616,,,
,265.983,,,
,283.103,,,
,304.999,,,
,285.575,,,
,230.211,,,
,284.454,,,
,309.639,,,
,264.078,,,
,327.481,,,
,330.603,,,
,248.788,,,
,286.722,,,
,308.258,,,
,334.333,,,
,241.469,,,
,237.631,,,
,257.173,,,
,319.423,,,
,360.681,,,
,406.466,,,
,432.715,,,
,357.943,,,
,355.178,,,
,300.449,,,
,375.364,,,
,460.327,,,
,400.359,,,
,368.308,,,
,417.806,,,
,312.434,,,
,238.435,,,
,260.246,,,
,360.017,,,
,402.477,,,
,308.080,,,
,216.748,,,
,316.677,,,
,290.561,,,
,308.262,,,
,255.605,,,
,296.925,,,
,213.534,,,
,201.393,,,
,237.176,,,
,262.730,,,
,230.012,,,
,337.668,,,
,374.660,,,
,321.242,,,
,421.327,,,
,426.312,,,
,366.399,,,
,352.294,,,
,373.128,,,
,387.410,,,
,418.982,,,
,390.345,,,
,319.424,,,
,383.092,,,
,359.463,,,
,264.670,,,
,389.500,,,
,309.345,,,
,336.688,,,
,341.991,,,
,338.026,,,
,309.508,,,
,430.074,,,
,367.269,,,
,316.066,,,
,359.778,,,
,320.068,,,
,352.467,,,
,383.328,,,
,309.012,,,
,451.364,,,
,364.632,,,
,358.628,,,
,376.485,,,
,374.862,,,
,341.446,,,
,337.812,,,
,458.163,,,
,384.076,,,
,406.520,,,
,383.464,,,
,377.566,,,
,379.683,,,
,290.642,,,
,398.976,,,
,460.280,,,
,454.322,,,
,455.756,,,
,487.115,,,
,410.383,,,
,453.920,,,
,365.537,,,
,369.610,,,
,304.950,,,
,360.203,,,
,415.335,,,
,434.450,,,
,402.388,,,
,360.741,,,
,381.844,,,
,382.266,,,
,304.593,,,
,337.825,,,
,192.926,,,
,233.265,,,
,185.562,,,
,229.584,,,
,317.862,,,
,267.879,,,
,219.532,,,
,163.563,,,
,294.369,,,
,340.416,,,
,359.985,,,
,273.489,,,
,292.836,,,
,349.187,,,
,311.925,,,
,244.222,,,
,309.050,,,
,352.579,,,
,342.454,,,
,286.197,,,
,292.064,,,
,331.337,,,
,350.090,,,
,288.253,,,
,335.018,,,
,283.610,,,
,297.979,,,
,327.202,,,
,259.368,,,
,307.191,,,
,347.963,,,
,424.063,,,
,346.987,,,
,259.524,,,
,280.867,,,
,263.475,,,
,279.835,,,
,205.561,,,
,334.696,,,
,307.562,,,
,329.957,,,
,397.147,,,
,350.605,,,
,338.676,,,
,381.520,,,
,210.484,,,
,246.410,,,
,262.128,,,
,232.242,,,
,275.307,,,
,291.727,,,
,281.121,,,
,292.852,,,
,186.240,,,
,292.372,,,
,259.264,,,
,192.088,,,
,248.019,,,
,206.696,,,
,240.272,,,
,199.435,,,
,207.081,,,
,188.101,,,
,165.580,,,
,167.818,,,
,226.035,,,
,317.847,,,
,204.979,,,
,174.096,,,
,262.121,,,
,247.309,,,
,197.328,,,
,215.038,,,
,149.836,,,
,174.623,,,
,308.943,,,
,270.301,,,
,206.706,,,
,278.217,,,
,340.975,,,
,263.047,,,
,219.650,,,
,228.347,,,
,240.935,,,
,174.552,,,
,223.114,,,
,259.763,,,
,136.578,,,
,255.799,,,
,203.016,,,
,268.892,,,
,277.547,,,
,274.757,,,
,200.456,,,
,291.650,,,
,250.881,,,
,251.743,,,
,268.925,,,
,269.063,,,
,147.313,,,
,169.148,,,
,229.289,,,
,237.433,,,
,237.472,,,
,277.819,,,
,213.057,,,
,194.515,,,
,187.650,,,
,183.466,,,
,159.875,,,
,181.996,,,
,251.167,,,
,179.018,,,
,202.549,,,
,200.698,,,
,146.023,,,
,121.465,,,
,218.693,,,
,160.350,,,
,154.011,,,
,202.251,,,
,166.649,,,
,151.398,,,
,226.741,,,
,164.870,,,
,211.882,,,
,118.607,,,
,200.798,,,
,229.354,,,
,260.208,,,
,174.805,,,
,194.986,,,
,172.046,,,
,193.797,,,
,163.158,,,
,150.646,,,
,146.704,,,
,168.461,,,
,105.161,,,
,128.005,,,
,131.179,,,
,253.065,,,
,209.353,,,
,250.528,,,
,164.687,,,
,187.437,,,
,198.488,,,
,157.791,,,
,133.413,,,
,125.132,,,
,161.511,,,
,142.316,,,
,112.297,,,
,128.942,,,
,206.346,,,
,212.407,,,
,180.076,,,
,245.331,,,
,190.031,,,
,207.500,,,
,196.500,,,
,214.066,,,
,156.654,,,
,166.883,,,
,177.834,,,
,148.252,,,
,189.827,,,
,166.160,,,
,160.141,,,
,223.273,,,
,185.459,,,
,141.956,,,
,106.141,,,
,234.064,,,
,220.018,,,
,153.145,,,
,187.779,,,
,236.751,,,
,174.560,,,
,170.135,,,
,181.514,,,
,125.728,,,
,189.549,,,
,164.550,,,
,75.242,,,
,103.377,,,
,175.012,,,
,181.156,,,
,143.156,,,
,156.773,,,
,162.405,,,
,158.170,,,
,175.273,,,
,185.851,,,
,164.999,,,
,181.007,,,
,187.281,,,
,136.414,,,
,170.781,,,
,151.331,,,
,179.593,,,
,219.098,,,
,197.941,,,
,196.330,,,
,192.796,,,
,142.092,,,
,140.377,,,
,155.306,,,
,106.607,,,
,123.923,,,
,133.245,,,
,193.083,,,
,116.230,,,
,132.261,,,
,158.777,,,
,180.438,,,
,124.894,,,
,181.896,,,
,202.421,,,
,164.309,,,
,214.699,,,
,210.004,,,
,190.461,,,
,143.546,,,
,194.016,,,
,221.939,,,
,183.347,,,
,224.395,,,
,141.313,,,
,141.855,,,
,141.533,,,
,156.396,,,
,139.804,,,
,106.229,,,
,100.588,,,
,172.579,,,
,159.252,,,
,159.781,,,
,148.678,,,
,111.002,,,
,164.452,,,
,126.799,,,
,120.516,,,
,161.664,,,
,202.418,,,
,168.024,,,
,127.816,,,
,158.419,,,
,205.535,,,
,156.155,,,
,148.481,,,
,124.598,,,
,125.508,,,
,99.164,,,
,85.674,,,
,119.780,,,
,145.723,,,
,140.455,,,
,134.253,,,
,126.625,,,
,99.918,,,
,102.504,,,
,169.380,,,
,157.608,,,
,169.885,,,
,124.209,,,
,139.209,,,
,228.858,,,
,228.939,,,
,236.266,,,
,215.406,,,
,188.717,,,
,173.526,,,
,151.052,,,
,128.008,,,
,136.380,,,
,172.756,,,
,155.764,,,
,126.372,,,
,167.621,,,
,168.199,,,
,111.364,,,
,126.272,,,
,152.273,,,
,193.843,,,
,197.949,,,
,192.835,,,
,146.913,,,
,122.371,,,
,140.508,,,
,148.009,,,
,166.508,,,
,153.757,,,
,211.617,,,
,168.114,,,
,181.652,,,
,124.211,,,
,180.504,,,
,233.078,,,
,171.358,,,
,192.017,,,
,244.120,,,
,208.889,,,
,236.642,,,
,180.959,,,
,247.038,,,
,191.009,,,
,188.441,,,
,263.831,,,
,313.213,,,
,243.582,,,
,234.936,,,
,246.391,,,
,348.759,,,
,352.987,,,
,305.960,,,
,303.704,,,
,324.683,,,
,309.528,,,
,304.741,,,
,298.633,,,
,311.029,,,
,257.917,,,
,285.668,,,
,265.401,,,
,284.289,,,
,252.170,,,
,318.393,,,
,298.813,,,
,290.853,,,
,353.991,,,
,338.520,,,
,352.791,,,
,347.867,,,
,307.635,,,
,311.893,,,
,276.124,,,
,270.758,,,
,313.330,,,
,303.977,,,
,335.937,,,
,341.400,,,
,347.283,,,
,325.954,,,
,281.691,,,
,313.581,,,
,316.376,,,
,299.695,,,
,366.883,,,
,366.362,,,
,374.766,,,
,374.985,,,
,339.757,,,
,418.110,,,
,306.430,,,
,309.029,,,
,295.279,,,
,253.175,,,
,315.811,,,
,399.243,,,
,264.884,,,
,329.124,,,
,349.008,,,
,371.186,,,
,309.239,,,
,268.498,,,
,316.545,,,
,252.997,,,
,279.720,,,
,300.203,,,
,274.169,,,
,370.037,,,
,314.524,,,
,239.292,,,
,302.795,,,
,308.832,,,
,303.560,,,
,296.947,,,
,366.044,,,
,353.690,,,
,357.046,,,
,345.847,,,
,366.825,,,
,404.908,,,
,310.886,,,
,294.685,,,
,347.506,,,
,384.205,,,
,354.988,,,
,252.702,,,
,345.597,,,
,327.612,,,
,312.701,,,
,327.926,,,
,340.970,,,
,362.491,,,
,333.074,,,
,292.480,,,
,387.033,,,
,456.698,,,
,453.841,,,
,353.640,,,
,300.694,,,
,358.284,,,
,324.202,,,
,480.209,,,
,359.635,,,
,385.968,,,
,423.892,,,
,365.584,,,
,447.453,,,
,406.287,,,
,422.822,,,
,398.237,,,
,343.574,,,
,335.318,,,
,372.760,,,
,436.481,,,
,339.257,,,
,289.445,,,
,419.032,,,
,412.447,,,
,361.147,,,
,370.903,,,
,400.903,,,
,408.938,,,
,396.191,,,
,334.525,,,
,393.568,,,
,377.196,,,
,142.983,,,
,189.504,,,
,219.604,,,
,271.622,,,
,250.524,,,
,283.511,,,
,263.270,,,
,250.346,,,
,263.397,,,
,316.495,,,
,357.537,,,
,360.389,,,
,345.262,,,
,287.774,,,
,307.401,,,
,346.541,,,
,358.509,,,
,327.533,,,
,253.932,,,
,230.279,,,
,318.830,,,
,327.229,,,
,307.302,,,
,397.752,,,
,373.553,,,
,271.829,,,
,262.863,,,
,293.960,,,
,248.939,,,
,272.905,,,
,178.795,,,
,218.003,,,
,294.202,,,
,258.122,,,
,231.398,,,
,213.237,,,
,290.355,,,
,372.947,,,
,344.756,,,
,277.915,,,
,346.235,,,
,366.294,,,
,285.962,,,
,294.341,,,
,259.773,,,
,218.814,,,
,184.898,,,
,255.881,,,
,318.145,,,
,335.254,,,
,228.693,,,
,190.486,,,
,277.843,,,
,281.435,,,
,320.362,,,
,343.199,,,
,220.238,,,
,197.964,,,
,247.922,,,
,253.336,,,
,294.376,,,
,262.525,,,
,255.152,,,
,250.286,,,
,198.468,,,
,183.845,,,
,159.009,,,
,283.681,,,
,230.247,,,
,318.631,,,
,224.146,,,
,268.766,,,
,227.354,,,
,194.254,,,
,224.968,,,
,173.323,,,
,135.554,,,
,209.921,,,
,211.137,,,
,244.453,,,
,174.799,,,
,290.900,,,
,219.649,,,
,177.453,,,
,287.723,,,
,286.430,,,
,295.402,,,
,275.474,,,
,324.502,,,
,272.377,,,
,323.921,,,
,263.947,,,
,230.120,,,
,246.423,,,
,267.773,,,
,212.144,,,
,301.160,,,
,237.444,,,
,264.883,,,
,179.003,,,
,255.210,,,
,202.525,,,
,150.126,,,
,125.726,,,
,155.090,,,
,160.685,,,
,163.038,,,
,191.624,,,
,152.373,,,
,152.646,,,
,256.453,,,
,199.817,,,
,196.949,,,
,242.113,,,
,209.765,,,
,156.559,,,
,180.298,,,
,164.276,,,
,185.363,,,
,184.835,,,
,273.703,,,
,142.411,,,
,170.138,,,
,155.063,,,
,201.944,,,
,139.723,,,
,167.327,,,
,197.829,,,
,128.438,,,
,170.486,,,
,179.879,,,
,179.936,,,
,170.122,,,
,135.944,,,
,79.196,,,
,162.015,,,
,132.054,,,
,144.815,,,
,202.790,,,
,192.045,,,
,147.323,,,
,163.094,,,
,214.972,,,
,140.793,,,
,199.714,,,
,171.978,,,
,207.211,,,
,173.832,,,
,186.112,,,
,135.827,,,
,113.847,,,
,126.745,,,
,157.990,,,
,170.060,,,
,281.668,,,
,271.392,,,
,170.550,,,
,177.502,,,
,188.458,,,
,207.164,,,
,194.153,,,
,223.072,,,
,153.205,,,
,131.570,,,
,204.980,,,
,226.523,,,
,243.786,,,
,202.201,,,
,203.605,,,
,188.457,,,
,228.566,,,
,157.274,,,
,202.674,,,
,220.848,,,
,211.190,,,
,123.933,,,
,152.140,,,
,161.147,,,
,147.049,,,
,167.144,,,
,213.874,,,
,158.740,,,
,179.984,,,
,113.624,,,
,119.248,,,
,126.002,,,
,168.082,,,
,148.269,,,
,109.323,,,
,200.777,,,
,204.394,,,
,190.781,,,
,155.114,,,
,178.019,,,
,96.122,,,
,109.249,,,
,169.487,,,
,172.669,,,
,157.161,,,
,105.412,,,
,137.766,,,
,134.274,,,
,152.327,,,
,183.053,,,
,127.891,,,
,148.636,,,
,182.893,,,
,171.624,,,
,176.986,,,
,170.728,,,
,158.839,,,
,117.493,,,
,131.856,,,
,156.400,,,
,169.115,,,
,115.095,,,
,161.210,,,
,165.340,,,
,126.355,,,
,161.883,,,
,102.535,,,
,97.926,,,
,146.651,,,
,141.463,,,
,172.186,,,
,124.792,,,
,153.084,,,
,182.973,,,
,172.636,,,
,150.728,,,
,137.868,,,
,195.747,,,
,131.385,,,
,130.535,,,
,204.835,,,
,183.923,,,
,146.496,,,
,170.136,,,
,203.481,,,
,211.400,,,
,134.625,,,
,114.787,,,
,216.932,,,
,146.856,,,
,136.244,,,
,137.537,,,
,152.223,,,
,129.178,,,
,154.027,,,
,206.582,,,
,134.136,,,
,126.575,,,
,176.691,,,
,144.236,,,
,121.790,,,
,124.945,,,
,203.235,,,
,169.590,,,
,159.535,,,
,144.009,,,
,162.980,,,
,205.533,,,
,170.747,,,
,172.762,,,
,172.269,,,
,225.238,,,
,203.084,,,
,193.538,,,
,194.653,,,
,225.275,,,
,163.265,,,
,191.781,,,
,128.137,,,
,178.688,,,
,135.018,,,
,179.152,,,
,136.721,,,
,148.330,,,
,152.670,,,
,225.106,,,
,139.734,,,
,161.565,,,
,149.214,,,
,183.912,,,
,188.472,,,
,138.246,,,
,158.589,,,
,176.147,,,
,199.524,,,
,226.760,,,
,154.828,,,
,113.598,,,
,137.007,,,
,224.626,,,
,198.379,,,
,189.772,,,
,127.299,,,
,196.045,,,
,255.971,,,
,258.086,,,
,223.239,,,
,256.182,,,
,250.391,,,
,227.780,,,
,253.093,,,
,223.886,,,
,238.065,,,
,334.000,,,
,296.306,,,
,277.449,,,
,253.121,,,
,339.990,,,
,282.990,,,
,274.435,,,
,263.502,,,
,200.102,,,
,255.957,,,
,214.869,,,
,304.718,,,
,312.589,,,
,220.524,,,
,241.314,,,
,229.660,,,
,221.935,,,
,309.534,,,
,302.345,,,
,257.889,,,
,232.064,,,
,303.784,,,
,317.587,,,
,320.203,,,
,281.086,,,
,326.410,,,
,263.986,,,
,288.812,,,
,320.764,,,
,271.975,,,
,279.998,,,
,283.432,,,
,265.799,,,
,267.392,,,
,347.700,,,
,308.215,,,
,321.092,,,
,302.260,,,
,356.916,,,
,377.665,,,
,327.565,,,
,396.199,,,
,447.044,,,
,407.650,,,
,363.457,,,
,353.829,,,
,342.335,,,
,301.034,,,
,335.748,,,
,261.068,,,
,225.685,,,
,247.758,,,
,215.591,,,
,225.760,,,
,287.860,,,
,276.238,,,
,367.945,,,
,256.087,,,
,261.447,,,
,263.497,,,
,327.615,,,
,313.054,,,
,282.750,,,
,320.296,,,
,324.702,,,
,292.378,,,
,302.726,,,
,346.806,,,
,302.843,,,
,288.003,,,
,307.218,,,
,301.772,,,
,245.090,,,
,310.318,,,
,312.162,,,
,361.331,,,
,340.150,,,
,473.180,,,
,372.489,,,
,329.433,,,
,251.618,,,
,306.037,,,
,324.174,,,
,357.482,,,
,347.520,,,
,314.840,,,
,356.568,,,
,294.967,,,
,368.078,,,
,450.644,,,
,456.367,,,
,427.797,,,
,404.276,,,
,283.048,,,
,394.224,,,
,447.593,,,
,425.871,,,
,371.837,,,
,339.391,,,
,247.338,,,
,298.597,,,
,285.887,,,
,291.968,,,
,388.719,,,
,327.124,,,
,361.917,,,
,382.178,,,
,295.819,,,
,366.690,,,
,409.632,,,
,364.023,,,
,331.619,,,
,293.341,,,
,294.897,,,
,424.894,,,
,444.265,,,
,455.741,,,
,413.193,,,
,356.056,,,
,343.935,,,
,355.445,,,
,305.984,,,
,339.884,,,
,227.655,,,
,324.807,,,
,327.683,,,
,180.227,,,
,202.920,,,
,230.151,,,
,229.991,,,
,259.521,,,
,279.933,,,
,259.645,,,
,366.366,,,
,335.251,,,
,412.853,,,
,341.509,,,
,271.997,,,
,259.672,,,
,347.175,,,
,316.756,,,
,295.365,,,
,277.721,,,
,337.042,,,
,341.313,,,
,327.202,,,
,375.795,,,
,315.089,,,
,333.372,,,
,296.368,,,
,192.249,,,
,237.590,,,
,329.688,,,
,316.038,,,
,263.845,,,
,335.914,,,
,313.140,,,
,225.606,,,
,211.285,,,
,243.742,,,
,288.018,,,
,230.177,,,
,250.215,,,
,286.897,,,
,319.826,,,
,293.603,,,
,238.802,,,
,259.181,,,
,262.213,,,
,241.676,,,
,255.148,,,
,283.761,,,
,253.854,,,
,226.415,,,
,264.815,,,
,262.558,,,
,313.658,,,
,401.744,,,
,308.652,,,
,230.345,,,
,152.671,,,
,237.346,,,
,191.436,,,
,184.638,,,
,287.477,,,
,278.803,,,
,295.456,,,
,253.157,,,
,204.225,,,
,261.934,,,
,310.404,,,
,352.589,,,
,246.243,,,
,205.556,,,
,221.891,,,
,198.787,,,
,230.702,,,
,247.626,,,
,237.177,,,
,196.733,,,
,213.709,,,
,182.879,,,
,158.442,,,
,223.185,,,
,219.899,,,
,234.394,,,
,214.699,,,
,205.355,,,
,287.469,,,
,273.412,,,
,241.441,,,
,219.474,,,
,312.913,,,
,221.084,,,
,357.211,,,
,274.851,,,
,269.366,,,
,245.754,,,
,205.635,,,
,160.036,,,
,231.408,,,
,216.673,,,
,219.236,,,
,152.477,,,
,113.463,,,
,201.502,,,
,201.915,,,
,245.844,,,
,194.131,,,
,245.150,,,
,208.214,,,
,210.903,,,
,221.273,,,
,268.396,,,
,239.141,,,
,148.054,,,
,173.596,,,
,176.008,,,
,185.210,,,
,184.820,,,
,210.101,,,
,230.805,,,
,197.683,,,
,157.153,,,
,150.682,,,
,179.166,,,
,193.244,,,
,169.385,,,
,197.555,,,
,234.690,,,
,177.698,,,
,266.880,,,
,176.002,,,
,240.506,,,
,149.754,,,
,127.685,,,
,152.167,,,
,125.358,,,
,97.692,,,
,132.178,,,
,150.620,,,
,150.571,,,
,173.293,,,
,147.528,,,
,140.332,,,
,138.891,,,
,194.036,,,
,211.775,,,
,246.902,,,
,297.845,,,
,216.331,,,
,236.786,,,
,187.921,,,
,206.191,,,
,201.813,,,
,211.403,,,
,170.909,,,
,137.937,,,
,149.316,,,
,161.818,,,
,253.339,,,
,227.997,,,
,153.780,,,
,179.360,,,
,184.908,,,
,165.320,,,
,150.630,,,
,182.494,,,
,255.872,,,
,181.546,,,
,253.947,,,
,203.131,,,
,199.192,,,
,199.758,,,
,180.684,,,
,198.290,,,
,216.181,,,
,202.407,,,
,142.246,,,
,203.219,,,
,219.638,,,
,250.920,,,
,199.105,,,
,162.702,,,
,116.627,,,
,163.138,,,
,156.467,,,
,111.847,,,
,113.662,,,
,123.518,,,
,176.072,,,
,146.162,,,
,106.390,,,
,140.160,,,
,157.498,,,
,105.214,,,
,148.430,,,
,148.084,,,
,151.017,,,
,192.317,,,
,160.414,,,
,143.458,,,
,145.047,,,
,183.863,,,
,134.429,,,
,153.906,,,
,219.209,,,
,137.549,,,
,171.045,,,
,194.874,,,
,144.409,,,
,128.380,,,
,122.294,,,
,153.464,,,
,130.370,,,
,106.868,,,
,105.063,,,
,122.879,,,
,206.436,,,
,137.030,,,
,127.638,,,
,163.263,,,
,162.559,,,
,200.878,,,
,134.207,,,
,117.086,,,
,154.694,,,
,221.633,,,
,168.435,,,
,120.197,,,
,147.006,,,
,175.650,,,
,189.718,,,
,144.769,,,
,106.104,,,
,144.361,,,
,146.894,,,
,134.030,,,
,125.156,,,
,138.681,,,
,181.009,,,
,175.703,,,
,192.962,,,
,136.156,,,
,143.623,,,
,154.130,,,
,128.752,,,
,109.844,,,
,135.287,,,
,200.063,,,
,184.440,,,
,210.873,,,
,190.797,,,
,159.656,,,
,228.415,,,
,210.321,,,
,209.122,,,
,203.588,,,
,135.687,,,
,162.063,,,
,118.752,,,
,157.092,,,
,103.371,,,
,79.075,,,
,151.089,,,
,194.919,,,
,225.317,,,
,250.058,,,
,197.561,,,
,181.147,,,
,225.060,,,
,218.195,,,
,210.511,,,
,228.757,,,
,242.986,,,
,231.358,,,
,150.002,,,
,104.128,,,
,109.122,,,
,134.661,,,
,146.329,,,
,164.409,,,
,220.971,,,
,143.910,,,
,164.995,,,
,180.008,,,
,178.716,,,
,161.254,,,
,182.947,,,
,160.601,,,
,256.379,,,
,228.134,,,
,180.896,,,
,137.139,,,
,172.500,,,
,191.739,,,
,189.675,,,
,240.874,,,
,177.001,,,
,214.637,,,
,207.170,,,
,209.456,,,
,172.479,,,
,140.378,,,
,155.454,,,
,208.596,,,
,196.878,,,
,172.962,,,
,123.550,,,
,227.781,,,
,213.089,,,
,239.720,,,
,260.403,,,
,264.511,,,
,346.726,,,
,239.650,,,
,293.058,,,
,278.718,,,
,304.003,,,
,280.682,,,
,295.573,,,
,254.254,,,
,282.449,,,
,319.758,,,
,280.381,,,
,260.470,,,
,241.986,,,
,259.554,,,
,315.978,,,
,294.445,,,
,333.773,,,
,383.228,,,
,367.543,,,
,354.200,,,
,271.615,,,
,287.054,,,
,348.499,,,
,321.127,,,
,320.359,,,
,312.288,,,
,283.128,,,
,326.265,,,
,332.727,,,
,393.673,,,
,493.935,,,
,469.598,,,
,398.107,,,
,405.016,,,
,390.949,,,
,384.634,,,
,278.084,,,
,278.529,,,
,285.119,,,
,340.004,,,
,290.855,,,
,352.083,,,
,331.433,,,
,239.714,,,
,255.402,,,
,302.983,,,
,286.200,,,
,278.593,,,
,290.191,,,
,397.595,,,
,393.928,,,
,424.602,,,
,403.365,,,
,239.544,,,
,319.917,,,
,278.614,,,
,264.289,,,
,290.062,,,
,292.373,,,
,296.120,,,
,342.084,,,
,291.701,,,
,295.511,,,
,355.299,,,
,309.886,,,
,435.282,,,
,442.282,,,
,468.076,,,
,405.140,,,
,363.662,,,
,326.171,,,
,348.284,,,
,337.240,,,
,311.611,,,
,257.391,,,
,260.558,,,
,390.495,,,
,307.092,,,
,315.727,,,
,408.271,,,
,374.223,,,
,317.061,,,
,382.979,,,
,365.708,,,
,349.305,,,
,369.497,,,
,360.275,,,
,317.304,,,
,324.295,,,
,347.417,,,
,388.436,,,
,374.680,,,
,310.178,,,
,431.115,,,
,391.497,,,
,463.705,,,
,394.602,,,
,387.441,,,
,324.778,,,
,400.633,,,
,434.918,,,
,372.859,,,
,393.898,,,
,374.997,,,
,338.644,,,
,408.588,,,
,497.016,,,
,354.810,,,
,352.357,,,
,367.583,,,
,415.298,,,
,381.750,,,
,339.391,,,
,331.609,,,
,420.525,,,
,379.072,,,
,403.607,,,
,387.608,,,
,382.363,,,
,167.859,,,
,186.438,,,
,174.210,,,
,175.330,,,
,232.433,,,
,248.333,,,
,246.871,,,
,288.565,,,
,278.767,,,
,239.051,,,
,276.044,,,
,338.372,,,
,289.539,,,
,307.844,,,
,298.336,,,
,364.766,,,
,345.611,,,
,300.208,,,
,328.216,,,
,319.695,,,
,302.693,,,
,291.317,,,
,322.369,,,
,312.926,,,
,291.524,,,
,259.060,,,
,295.519,,,
,323.726,,,
,261.585,,,
,284.916,,,
,282.579,,,
,230.503,,,
,216.790,,,
,162.619,,,
,202.563,,,
,237.978,,,
,240.152,,,
,248.465,,,
,265.377,,,
,365.729,,,
,347.681,,,
,344.562,,,
,295.113,,,
,213.665,,,
,321.322,,,
,235.730,,,
,188.694,,,
,250.764,,,
,275.485,,,
,264.632,,,
,259.975,,,
,357.945,,,
,324.420,,,
,353.391,,,
,295.673,,,
,231.648,,,
,211.654,,,
,193.880,,,
,203.966,,,
,207.483,,,
,315.585,,,
,281.110,,,
,243.248,,,
,190.542,,,
,225.939,,,
,221.585,,,
,225.002,,,
,248.728,,,
,282.767,,,
,183.765,,,
,242.215,,,
,224.053,,,
,200.487,,,
,261.917,,,
,276.816,,,
,221.130,,,
,225.056,,,
,319.347,,,
,208.375,,,
,213.189,,,
,199.760,,,
,243.431,,,
,246.102,,,
,236.836,,,
,292.800,,,
,220.102,,,
,302.043,,,
,319.490,,,
,192.915,,,
,232.653,,,
,263.668,,,
,224.331,,,
,232.615,,,
,306.106,,,
,284.050,,,
,363.574,,,
,243.944,,,
,301.748,,,
,260.731,,,
,304.224,,,
,371.042,,,
,274.082,,,
,260.184,,,
,288.008,,,
,156.414,,,
,171.738,,,
,174.870,,,
,228.554,,,
,200.751,,,
,180.733,,,
,169.990,,,
,225.698,,,
,214.103,,,
,209.907,,,
,146.668,,,
,201.919,,,
,169.705,,,
,145.164,,,
,193.075,,,
,188.768,,,
,199.737,,,
,244.897,,,
,173.503,,,
,216.230,,,
,247.825,,,
,177.000,,,
,154.014,,,
,100.163,,,
,163.397,,,
,220.002,,,
,184.591,,,
,227.598,,,
,181.661,,,
,137.717,,,
,106.214,,,
,122.398,,,
,109.335,,,
,121.150,,,
,151.361,,,
,145.393,,,
,122.597,,,
,125.269,,,
,179.619,,,
,166.323,,,
,142.108,,,
,152.568,,,
,212.012,,,
,220.604,,,
,198.413,,,
,214.885,,,
,158.030,,,
,118.681,,,
,177.075,,,
,119.002,,,
,109.856,,,
,193.721,,,
,162.475,,,
,133.895,,,
,165.868,,,
,202.462,,,
,180.772,,,
,220.010,,,
,200.661,,,
,156.796,,,
,155.104,,,
,124.708,,,
,213.732,,,
,232.153,,,
,109.898,,,
,151.181,,,
,161.959,,,
,142.018,,,
,129.433,,,
,128.966,,,
,171.819,,,
,209.777,,,
,205.701,,,
,170.662,,,
,182.522,,,
,176.411,,,
,140.438,,,
,109.082,,,
,132.802,,,
,145.505,,,
,184.340,,,
,174.102,,,
,233.820,,,
,191.820,,,
,132.121,,,
,122.208,,,
,194.311,,,
,150.181,,,
,191.095,,,
,179.163,,,
,153.964,,,
,162.766,,,
,139.543,,,
,210.382,,,
,236.950,,,
,168.143,,,
,152.819,,,
,100.262,,,
,136.422,,,
,150.682,,,
,105.572,,,
,78.899,,,
,122.793,,,
,145.517,,,
,133.682,,,
,126.033,,,
,212.364,,,
,122.012,,,
,170.699,,,
,149.872,,,
,219.942,,,
,153.982,,,
,139.000,,,
,148.605,,,
,147.010,,,
,154.069,,,
,168.938,,,
,117.535,,,
,152.204,,,
,141.903,,,
,151.345,,,
,125.501,,,
,183.802,,,
,184.945,,,
,181.081,,,
,127.775,,,
,132.908,,,
,203.647,,,
,145.751,,,
,176.123,,,
,182.317,,,
,183.302,,,
,175.674,,,
,171.684,,,
,110.257,,,
,130.839,,,
,122.364,,,
,175.018,,,
,148.673,,,
,155.526,,,
,148.549,,,
,130.401,,,
,188.916,,,
,164.723,,,
,161.246,,,
,150.906,,,
,135.491,,,
,163.150,,,
,141.624,,,
,113.777,,,
,147.496,,,
,113.407,,,
,108.607,,,
,141.087,,,
,113.415,,,
,121.850,,,
,169.270,,,
,189.017,,,
,215.556,,,
,204.173,,,
,101.445,,,
,155.443,,,
,228.708,,,
,278.736,,,
,215.366,,,
,293.826,,,
,148.352,,,
,191.080,,,
,186.496,,,
,159.443,,,
,101.256,,,
,185.139,,,
,217.845,,,
,234.334,,,
,210.073,,,
,234.448,,,
,208.388,,,
,158.376,,,
,124.979,,,
,164.741,,,
,175.625,,,
,140.589,,,
,123.150,,,
,142.306,,,
,159.612,,,
,189.911,,,
,250.990,,,
,254.895,,,
,244.954,,,
,195.646,,,
,221.604,,,
,157.048,,,
,163.323,,,
,220.352,,,
,179.653,,,
,189.839,,,
