Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,318.783,,,
,413.168,,,
,453.074,,,
,513.133,,,
,487.814,,,
,561.442,,,
,813.785,,,
,735.212,,,
,586.845,,,
,691.531,,,
,481.334,,,
,527.375,,,
,684.006,,,
,644.130,,,
,469.857,,,
,432.801,,,
,426.938,,,
,399.951,,,
,353.034,,,
,382.489,,,
,357.843,,,
,302.525,,,
,352.646,,,
,367.517,,,
,274.635,,,
,291.042,,,
,427.446,,,
,236.264,,,
,365.566,,,
,357.837,,,
,382.546,,,
,357.682,,,
,361.336,,,
,250.460,,,
,276.217,,,
,240.763,,,
,440.125,,,
,270.200,,,
,254.404,,,
,247.772,,,
,324.940,,,
,256.228,,,
,421.248,,,
,396.347,,,
,230.218,,,
,161.878,,,
,277.114,,,
,266.613,,,
,239.476,,,
,328.663,,,
,351.201,,,
,355.305,,,
,286.085,,,
,325.199,,,
,343.065,,,
,350.373,,,
,300.533,,,
,257.958,,,
,280.025,,,
,262.160,,,
,291.573,,,
,354.964,,,
,431.572,,,
,481.015,,,
,378.915,,,
,405.090,,,
,395.995,,,
,326.458,,,
,408.009,,,
,409.395,,,
,310.107,,,
,462.774,,,
,444.592,,,
,373.984,,,
,383.278,,,
,397.679,,,
,361.874,,,
,247.177,,,
,242.424,,,
,302.856,,,
,366.404,,,
,282.816,,,
,245.034,,,
,195.422,,,
,173.666,,,
,180.454,,,
,311.598,,,
,242.808,,,
,270.335,,,
,272.821,,,
,281.123,,,
,289.390,,,
,223.494,,,
,193.079,,,
,213.873,,,
,200.306,,,
,182.625,,,
,172.367,,,
,185.197,,,
,183.395,,,
,247.904,,,
,224.518,,,
,198.740,,,
,238.223,,,
,247.620,,,
,241.680,,,
,191.177,,,
,170.571,,,
,219.814,,,
,231.145,,,
,107.416,,,
,189.752,,,
,292.365,,,
,281.903,,,
,229.376,,,
,216.893,,,
,315.171,,,
,359.101,,,
,290.699,,,
,179.446,,,
,147.832,,,
,246.919,,,
,278.220,,,
,298.915,,,
,318.805,,,
,231.095,,,
,288.762,,,
,338.474,,,
,245.477,,,
,177.262,,,
,159.827,,,
,146.564,,,
,162.621,,,
,195.604,,,
,249.301,,,
,236.470,,,
,168.508,,,
,155.014,,,
,172.646,,,
,209.689,,,
,230.636,,,
,260.000,,,
,213.047,,,
,156.543,,,
,192.636,,,
,190.254,,,
,166.643,,,
,154.561,,,
,128.782,,,
,132.682,,,
,193.364,,,
,253.425,,,
,239.352,,,
,174.769,,,
,200.828,,,
,297.943,,,
,316.224,,,
,334.913,,,
,312.974,,,
,295.906,,,
,333.176,,,
,262.849,,,
,233.695,,,
,298.057,,,
,241.886,,,
,254.620,,,
,379.635,,,
,343.305,,,
,248.318,,,
,245.778,,,
,259.094,,,
,212.627,,,
,168.185,,,
,162.191,,,
,163.476,,,
,137.491,,,
,169.173,,,
,215.601,,,
,258.063,,,
,203.431,,,
,135.008,,,
,153.404,,,
,125.243,,,
,207.663,,,
,225.893,,,
,169.454,,,
,207.219,,,
,180.211,,,
,142.787,,,
,129.776,,,
,163.719,,,
,238.809,,,
,209.693,,,
,129.197,,,
,130.680,,,
,335.442,,,
,368.768,,,
,238.180,,,
,290.550,,,
,340.920,,,
,338.298,,,
,281.435,,,
,385.520,,,
,396.338,,,
,366.047,,,
,473.983,,,
,363.934,,,
,298.969,,,
,322.689,,,
,288.845,,,
,336.164,,,
,401.965,,,
,408.261,,,
,403.315,,,
,295.676,,,
,305.997,,,
,432.165,,,
,370.117,,,
,311.027,,,
,296.776,,,
,362.220,,,
,389.317,,,
,342.497,,,
,368.969,,,
,365.313,,,
,289.054,,,
,208.145,,,
,232.597,,,
,242.164,,,
,326.063,,,
,308.558,,,
,265.080,,,
,289.454,,,
,370.746,,,
,343.491,,,
,292.947,,,
,305.515,,,
,396.116,,,
,319.569,,,
,213.667,,,
,237.563,,,
,212.744,,,
,248.941,,,
,309.322,,,
,363.869,,,
,291.567,,,
,343.953,,,
,487.512,,,
,461.019,,,
,457.253,,,
,438.000,,,
,418.140,,,
,487.495,,,
,361.534,,,
,534.097,,,
,455.401,,,
,403.470,,,
,334.224,,,
,404.496,,,
,380.510,,,
,393.977,,,
,456.787,,,
,509.841,,,
,414.047,,,
,510.720,,,
,524.916,,,
,405.498,,,
,370.679,,,
,413.941,,,
,330.120,,,
,322.616,,,
,312.137,,,
,336.613,,,
,375.170,,,
,288.857,,,
,299.235,,,
,352.022,,,
,441.309,,,
,373.399,,,
,464.299,,,
,540.639,,,
,554.195,,,
,512.918,,,
,347.082,,,
,428.902,,,
,421.590,,,
,397.726,,,
,564.744,,,
,476.014,,,
,422.176,,,
,410.949,,,
,437.952,,,
,502.849,,,
,259.251,,,
,237.060,,,
,463.221,,,
,570.196,,,
,563.272,,,
,447.325,,,
,400.840,,,
,416.776,,,
,555.719,,,
,594.171,,,
,414.178,,,
,368.105,,,
,393.236,,,
,380.474,,,
,428.046,,,
,387.651,,,
,471.837,,,
,482.550,,,
,588.383,,,
,505.318,,,
,776.543,,,
,865.517,,,
,635.784,,,
,613.848,,,
,650.150,,,
,585.219,,,
,551.164,,,
,466.489,,,
,404.370,,,
,519.818,,,
,630.047,,,
,668.128,,,
,517.159,,,
,546.612,,,
,552.648,,,
,487.628,,,
,591.991,,,
,566.929,,,
,709.167,,,
,748.074,,,
,905.396,,,
,598.308,,,
,781.704,,,
,1012.802,,,
,1251.937,,,
,1011.140,,,
,1010.395,,,
,1234.310,,,
,1198.169,,,
,940.758,,,
,895.727,,,
,682.824,,,
,752.253,,,
,767.905,,,
,883.860,,,
,815.819,,,
,883.460,,,
,802.115,,,
,679.089,,,
,984.336,,,
,711.396,,,
,841.511,,,
,997.171,,,
,758.507,,,
,494.647,,,
,769.150,,,
,931.624,,,
,790.652,,,
,888.618,,,
,809.561,,,
,919.051,,,
,705.057,,,
,900.831,,,
,747.466,,,
,889.867,,,
,1062.401,,,
,1010.507,,,
,934.352,,,
,695.195,,,
,1125.410,,,
,875.573,,,
,617.403,,,
,724.703,,,
,629.095,,,
,859.276,,,
,688.180,,,
,591.315,,,
,605.715,,,
,917.041,,,
,553.781,,,
,599.675,,,
,728.473,,,
,791.503,,,
,767.710,,,
,601.566,,,
,786.026,,,
,564.262,,,
,821.462,,,
,699.968,,,
,616.787,,,
,1011.931,,,
,768.159,,,
,818.218,,,
,848.893,,,
,698.677,,,
,779.260,,,
,425.786,,,
,511.777,,,
,458.253,,,
,657.195,,,
,492.743,,,
,550.169,,,
,475.932,,,
,619.494,,,
,646.881,,,
,671.935,,,
,695.663,,,
,653.271,,,
,578.633,,,
,691.649,,,
,958.643,,,
,825.551,,,
,689.070,,,
,691.755,,,
,453.062,,,
,460.347,,,
,662.741,,,
,558.799,,,
,549.712,,,
,538.871,,,
,471.061,,,
,405.847,,,
,605.663,,,
,491.430,,,
,466.506,,,
,363.301,,,
,341.008,,,
,524.808,,,
,412.720,,,
,513.669,,,
,303.348,,,
,234.757,,,
,401.054,,,
,409.027,,,
,449.804,,,
,377.895,,,
,484.230,,,
,435.462,,,
,462.748,,,
,722.747,,,
,608.464,,,
,456.955,,,
,388.661,,,
,662.932,,,
,762.905,,,
,622.418,,,
,618.501,,,
,661.990,,,
,484.137,,,
,540.161,,,
,412.492,,,
,392.639,,,
,328.805,,,
,338.105,,,
,283.746,,,
,152.985,,,
,388.486,,,
,442.971,,,
,360.609,,,
,382.423,,,
,387.158,,,
,354.929,,,
,271.399,,,
,290.240,,,
,294.368,,,
,216.161,,,
,238.386,,,
,360.320,,,
,382.131,,,
,331.141,,,
,506.982,,,
,305.496,,,
,316.655,,,
,272.333,,,
,282.639,,,
,238.817,,,
,376.964,,,
,355.586,,,
,278.129,,,
,306.413,,,
,322.234,,,
,247.959,,,
,277.392,,,
,294.999,,,
,291.466,,,
,303.896,,,
,221.280,,,
,199.190,,,
,242.922,,,
,269.711,,,
,254.204,,,
,226.172,,,
,378.792,,,
,283.046,,,
,269.086,,,
,346.017,,,
,330.818,,,
,453.029,,,
,380.962,,,
,311.669,,,
,355.848,,,
,338.954,,,
,267.942,,,
,304.237,,,
,261.549,,,
,242.329,,,
,297.232,,,
,406.669,,,
,429.681,,,
,370.079,,,
,356.067,,,
,274.037,,,
,314.962,,,
,223.562,,,
,232.277,,,
,292.796,,,
,411.193,,,
,368.886,,,
,341.515,,,
,328.481,,,
,279.237,,,
,277.799,,,
,218.522,,,
,292.904,,,
,280.174,,,
,229.118,,,
,241.450,,,
,236.305,,,
,286.151,,,
,250.574,,,
,287.827,,,
,284.895,,,
,164.555,,,
,127.867,,,
,169.182,,,
,302.757,,,
,265.773,,,
,208.398,,,
,266.732,,,
,213.267,,,
,201.447,,,
,210.758,,,
,165.580,,,
,222.908,,,
,303.755,,,
,261.044,,,
,228.041,,,
,222.353,,,
,136.548,,,
,144.295,,,
,137.253,,,
,145.115,,,
,236.887,,,
,229.037,,,
,284.210,,,
,279.714,,,
,203.933,,,
,225.778,,,
,202.547,,,
,229.976,,,
,253.296,,,
,205.675,,,
,206.985,,,
,274.882,,,
,262.699,,,
,212.559,,,
,214.202,,,
,214.992,,,
,171.412,,,
,204.579,,,
,185.629,,,
,180.187,,,
,209.201,,,
,235.249,,,
,247.206,,,
,229.190,,,
,268.606,,,
,330.517,,,
,284.597,,,
,264.319,,,
,247.701,,,
,225.677,,,
,215.558,,,
,197.589,,,
,226.232,,,
,212.112,,,
,149.447,,,
,180.744,,,
,244.764,,,
,222.119,,,
,216.350,,,
,278.601,,,
,356.920,,,
,405.239,,,
,330.049,,,
,331.891,,,
,297.372,,,
,252.037,,,
,335.303,,,
,365.676,,,
,313.976,,,
,300.440,,,
,303.535,,,
,365.031,,,
,369.506,,,
,288.109,,,
,202.935,,,
,224.117,,,
,276.683,,,
,227.388,,,
,177.521,,,
,221.886,,,
,170.389,,,
,118.728,,,
,150.431,,,
,181.168,,,
,239.829,,,
,229.098,,,
,202.587,,,
,197.822,,,
,156.883,,,
,141.337,,,
,175.155,,,
,203.274,,,
,203.065,,,
,250.763,,,
,247.219,,,
,169.031,,,
,233.693,,,
,355.329,,,
,302.076,,,
,224.578,,,
,270.083,,,
,239.067,,,
,205.228,,,
,290.710,,,
,283.033,,,
,315.866,,,
,396.632,,,
,384.216,,,
,361.150,,,
,334.187,,,
,314.764,,,
,344.241,,,
,358.153,,,
,274.794,,,
,236.603,,,
,248.466,,,
,294.481,,,
,336.038,,,
,346.634,,,
,353.714,,,
,325.717,,,
,339.799,,,
,450.656,,,
,395.542,,,
,313.798,,,
,409.387,,,
,412.730,,,
,349.931,,,
,301.916,,,
,254.306,,,
,281.057,,,
,326.878,,,
,333.640,,,
,354.823,,,
,410.618,,,
,437.913,,,
,344.379,,,
,288.418,,,
,187.750,,,
,220.050,,,
,344.527,,,
,399.850,,,
,404.925,,,
,321.567,,,
,347.990,,,
,322.197,,,
,272.807,,,
,374.597,,,
,364.951,,,
,342.021,,,
,373.590,,,
,349.332,,,
,408.444,,,
,491.319,,,
,462.588,,,
,417.062,,,
,415.396,,,
,440.553,,,
,566.982,,,
,472.845,,,
,453.234,,,
,395.215,,,
,402.876,,,
,470.387,,,
,389.398,,,
,399.023,,,
,436.187,,,
,494.787,,,
,653.509,,,
,568.325,,,
,444.393,,,
,470.365,,,
,360.757,,,
,253.602,,,
,250.122,,,
,284.850,,,
,356.791,,,
,304.272,,,
,383.368,,,
,202.474,,,
,343.528,,,
,286.534,,,
,268.781,,,
,455.719,,,
,528.966,,,
,520.747,,,
,632.201,,,
,599.911,,,
,596.088,,,
,541.367,,,
,538.213,,,
,473.367,,,
,477.309,,,
,361.510,,,
,349.699,,,
,499.070,,,
,549.278,,,
,412.801,,,
,354.493,,,
,367.573,,,
,404.016,,,
,450.520,,,
,331.015,,,
,447.454,,,
,349.388,,,
,336.073,,,
,375.358,,,
,314.716,,,
,351.707,,,
,475.304,,,
,454.232,,,
,461.381,,,
,432.584,,,
,428.079,,,
,553.481,,,
,637.630,,,
,613.663,,,
,739.529,,,
,638.769,,,
,501.751,,,
,566.568,,,
,832.743,,,
,688.847,,,
,571.342,,,
,508.803,,,
,495.894,,,
,497.354,,,
,461.805,,,
,539.809,,,
,575.474,,,
,395.732,,,
,511.615,,,
,528.215,,,
,531.841,,,
,730.166,,,
,762.851,,,
,873.157,,,
,815.126,,,
,814.974,,,
,670.021,,,
,695.920,,,
,832.544,,,
,966.790,,,
,1079.510,,,
,1394.816,,,
,1234.117,,,
,1319.592,,,
,674.002,,,
,678.383,,,
,649.601,,,
,921.433,,,
,665.400,,,
,934.007,,,
,1035.660,,,
,896.449,,,
,927.834,,,
,805.261,,,
,730.421,,,
,692.727,,,
,985.149,,,
,773.337,,,
,468.394,,,
,604.569,,,
,661.794,,,
,1002.070,,,
,1023.656,,,
,791.531,,,
,1057.952,,,
,1067.426,,,
,1071.018,,,
,1044.711,,,
,658.122,,,
,774.126,,,
,1013.742,,,
,907.540,,,
,806.465,,,
,699.635,,,
,844.452,,,
,819.839,,,
,682.007,,,
,715.194,,,
,798.415,,,
,751.894,,,
,734.288,,,
,755.890,,,
,574.890,,,
,704.773,,,
,515.500,,,
,552.507,,,
,547.614,,,
,598.914,,,
,452.915,,,
,808.314,,,
,847.342,,,
,704.233,,,
,653.654,,,
,593.294,,,
,742.814,,,
,735.494,,,
,623.319,,,
,610.693,,,
,520.226,,,
,521.226,,,
,423.233,,,
,451.385,,,
,545.334,,,
,746.758,,,
,548.761,,,
,633.788,,,
,773.539,,,
,500.592,,,
,643.094,,,
,760.764,,,
,713.158,,,
,685.232,,,
,853.412,,,
,765.055,,,
,672.535,,,
,658.796,,,
,507.467,,,
,693.142,,,
,674.147,,,
,788.020,,,
,671.771,,,
,636.458,,,
,566.763,,,
,387.480,,,
,457.812,,,
,508.195,,,
,448.280,,,
,441.250,,,
,377.874,,,
,508.826,,,
,653.051,,,
,681.842,,,
,673.015,,,
,482.895,,,
,593.910,,,
,422.147,,,
,369.247,,,
,422.090,,,
,458.225,,,
,284.739,,,
,452.488,,,
,299.975,,,
,519.634,,,
,554.547,,,
,510.016,,,
,550.326,,,
,655.606,,,
,492.982,,,
,586.338,,,
,581.337,,,
,723.402,,,
,678.885,,,
,537.071,,,
,570.724,,,
,463.026,,,
,450.495,,,
,250.169,,,
,481.180,,,
,295.989,,,
,496.160,,,
,479.007,,,
,431.477,,,
,271.006,,,
,273.019,,,
,374.227,,,
,404.033,,,
,327.051,,,
,263.733,,,
,263.098,,,
,383.258,,,
,469.485,,,
,334.511,,,
,431.857,,,
,429.510,,,
,238.271,,,
,338.259,,,
,219.168,,,
,279.256,,,
,257.549,,,
,335.494,,,
,224.667,,,
,395.854,,,
,240.912,,,
,324.677,,,
,178.910,,,
,240.140,,,
,360.544,,,
,255.863,,,
,288.849,,,
,168.674,,,
,153.631,,,
,240.943,,,
,382.021,,,
,389.418,,,
,359.375,,,
,186.395,,,
,292.688,,,
,320.324,,,
,310.788,,,
,281.194,,,
,348.564,,,
,359.305,,,
,444.811,,,
,317.124,,,
,259.927,,,
,271.686,,,
,408.385,,,
,353.966,,,
,330.168,,,
,291.818,,,
,373.933,,,
,335.231,,,
,329.450,,,
,320.636,,,
,381.095,,,
,300.006,,,
,335.745,,,
,302.859,,,
,284.266,,,
,306.936,,,
,393.867,,,
,345.893,,,
,332.074,,,
,280.195,,,
,296.055,,,
,190.617,,,
,153.415,,,
,238.559,,,
,195.726,,,
,171.463,,,
,150.085,,,
,139.952,,,
,180.800,,,
,208.096,,,
,305.861,,,
,269.115,,,
,170.098,,,
,167.293,,,
,182.444,,,
,388.155,,,
,294.665,,,
,183.280,,,
,214.836,,,
,229.553,,,
,188.385,,,
,238.661,,,
,269.633,,,
,192.939,,,
,165.420,,,
,226.196,,,
,215.649,,,
,179.143,,,
,184.083,,,
,151.303,,,
,189.562,,,
,281.362,,,
,211.725,,,
,219.817,,,
,332.231,,,
,298.243,,,
,264.617,,,
,224.658,,,
,194.881,,,
,212.353,,,
,213.806,,,
,188.124,,,
,124.698,,,
,159.363,,,
,195.068,,,
,221.618,,,
,209.201,,,
,158.857,,,
,178.924,,,
,166.666,,,
,188.833,,,
,278.972,,,
,203.849,,,
,197.778,,,
,250.404,,,
,248.115,,,
,303.079,,,
,270.622,,,
,199.031,,,
,205.286,,,
,222.357,,,
,197.781,,,
,181.318,,,
,166.945,,,
,190.681,,,
,174.775,,,
,225.409,,,
,270.478,,,
,329.412,,,
,355.364,,,
,272.282,,,
,189.240,,,
,203.945,,,
,256.485,,,
,319.714,,,
,376.397,,,
,410.931,,,
,342.814,,,
,237.656,,,
,221.014,,,
,287.313,,,
,320.362,,,
,303.707,,,
,253.539,,,
,336.286,,,
,364.353,,,
,232.828,,,
,173.424,,,
,153.619,,,
,189.889,,,
,204.853,,,
,189.202,,,
,150.398,,,
,135.615,,,
,176.577,,,
,161.838,,,
,203.523,,,
,224.286,,,
,190.087,,,
,245.818,,,
,278.387,,,
,228.354,,,
,154.833,,,
,123.694,,,
,183.431,,,
,212.621,,,
,184.806,,,
,204.248,,,
,252.004,,,
,232.474,,,
,246.470,,,
,309.720,,,
,381.098,,,
,334.825,,,
,276.471,,,
,313.340,,,
,327.249,,,
,279.397,,,
,231.583,,,
,260.318,,,
,342.220,,,
,345.029,,,
,338.130,,,
,317.016,,,
,296.750,,,
,426.453,,,
,407.546,,,
,277.853,,,
,296.562,,,
,298.116,,,
,270.996,,,
,267.333,,,
,262.920,,,
,300.419,,,
,339.207,,,
,335.252,,,
,289.803,,,
,311.612,,,
,355.133,,,
,356.252,,,
,383.376,,,
,345.381,,,
,229.917,,,
,255.430,,,
,320.456,,,
,377.443,,,
,302.692,,,
,293.069,,,
,337.991,,,
,323.450,,,
,322.890,,,
,302.198,,,
,262.650,,,
,377.674,,,
,422.033,,,
,334.113,,,
,401.743,,,
,433.015,,,
,351.999,,,
,399.954,,,
,364.187,,,
,340.019,,,
,329.070,,,
,287.862,,,
,289.704,,,
,333.092,,,
,454.146,,,
,458.000,,,
,341.517,,,
,339.641,,,
,442.037,,,
,486.826,,,
,411.032,,,
,435.274,,,
,408.336,,,
,423.261,,,
,446.650,,,
,350.524,,,
,371.365,,,
,341.696,,,
,435.367,,,
,578.212,,,
,433.995,,,
,363.175,,,
,427.409,,,
,406.549,,,
,342.059,,,
,472.988,,,
,365.287,,,
,357.717,,,
,346.396,,,
,247.078,,,
,502.417,,,
,332.979,,,
,416.629,,,
,480.901,,,
,369.398,,,
,438.046,,,
,531.735,,,
,621.847,,,
,581.033,,,
,623.099,,,
,565.056,,,
,507.281,,,
,487.109,,,
,432.731,,,
,354.450,,,
,276.834,,,
,418.125,,,
,438.500,,,
,371.370,,,
,575.844,,,
,512.241,,,
,447.901,,,
,465.512,,,
,421.815,,,
,672.709,,,
,513.099,,,
,481.614,,,
,335.933,,,
,409.869,,,
,414.506,,,
,337.087,,,
,362.077,,,
,420.815,,,
,409.932,,,
,595.927,,,
,752.700,,,
,682.984,,,
,661.720,,,
,795.602,,,
,638.737,,,
,621.197,,,
,623.273,,,
,592.683,,,
,601.752,,,
,632.997,,,
,627.614,,,
,634.272,,,
,590.647,,,
,735.439,,,
,535.297,,,
,466.419,,,
,458.849,,,
,507.155,,,
,546.790,,,
,665.419,,,
,650.423,,,
,586.318,,,
,835.081,,,
,807.048,,,
,942.666,,,
,772.038,,,
,865.308,,,
,1052.157,,,
,1022.488,,,
,1113.954,,,
,786.773,,,
,834.097,,,
,754.794,,,
,872.918,,,
,631.905,,,
,694.300,,,
,778.891,,,
,901.041,,,
,748.130,,,
,572.850,,,
,656.592,,,
,1039.476,,,
,637.827,,,
,472.269,,,
,818.374,,,
,825.611,,,
,564.543,,,
,673.820,,,
,705.439,,,
,678.840,,,
,578.819,,,
,903.333,,,
,1047.254,,,
,919.082,,,
,711.323,,,
,1153.826,,,
,941.523,,,
,635.596,,,
,631.858,,,
,816.436,,,
,790.468,,,
,802.556,,,
,856.609,,,
,669.030,,,
,908.777,,,
,891.884,,,
,640.586,,,
,675.199,,,
,614.576,,,
,743.074,,,
,760.956,,,
,689.001,,,
,801.527,,,
,797.766,,,
,518.871,,,
,512.978,,,
,524.606,,,
,690.524,,,
,774.068,,,
,580.010,,,
,616.892,,,
,705.551,,,
,820.486,,,
,882.898,,,
,819.429,,,
,683.125,,,
,591.950,,,
,474.238,,,
,505.487,,,
,591.037,,,
,551.427,,,
,510.185,,,
,564.071,,,
,618.936,,,
,699.921,,,
,780.997,,,
,926.196,,,
,759.670,,,
,659.353,,,
,569.305,,,
,756.414,,,
,631.857,,,
,842.121,,,
,632.697,,,
,522.926,,,
,697.223,,,
,856.393,,,
,455.542,,,
,729.907,,,
,680.722,,,
,696.399,,,
,584.592,,,
,713.674,,,
,501.878,,,
,690.382,,,
,527.936,,,
,541.432,,,
,397.111,,,
,480.842,,,
,490.014,,,
,543.421,,,
,448.170,,,
,463.861,,,
,299.975,,,
,444.035,,,
,262.262,,,
,329.996,,,
,550.932,,,
,519.468,,,
,491.594,,,
,436.037,,,
,470.079,,,
,619.669,,,
,665.024,,,
,577.807,,,
,770.432,,,
,688.858,,,
,496.827,,,
,613.628,,,
,444.728,,,
,587.513,,,
,539.210,,,
,332.340,,,
,215.880,,,
,437.056,,,
,429.737,,,
,401.317,,,
,280.246,,,
,372.177,,,
,367.716,,,
,262.643,,,
,246.376,,,
,273.933,,,
,305.077,,,
,347.543,,,
,322.804,,,
,324.363,,,
,341.130,,,
,357.836,,,
,258.061,,,
,270.644,,,
,385.046,,,
,315.346,,,
,327.673,,,
,312.602,,,
,514.296,,,
,328.724,,,
,437.062,,,
,337.819,,,
,393.950,,,
,314.538,,,
,307.762,,,
,291.232,,,
,289.771,,,
,238.593,,,
,221.865,,,
,252.861,,,
,369.434,,,
,406.520,,,
,373.094,,,
,294.345,,,
,262.425,,,
,292.926,,,
,350.853,,,
,346.639,,,
,204.638,,,
,253.357,,,
,349.675,,,
,363.780,,,
,308.403,,,
,349.140,,,
,393.659,,,
,377.186,,,
,352.743,,,
,348.912,,,
,315.868,,,
,300.121,,,
,319.068,,,
,371.644,,,
,270.415,,,
,325.330,,,
,290.578,,,
,293.268,,,
,267.618,,,
,395.436,,,
,310.553,,,
,284.916,,,
,376.494,,,
,393.527,,,
,424.064,,,
,373.626,,,
,307.880,,,
,274.418,,,
,273.245,,,
,297.037,,,
,303.620,,,
,278.745,,,
,247.271,,,
,231.547,,,
,208.152,,,
,210.211,,,
,232.180,,,
,253.232,,,
,213.315,,,
,186.448,,,
,241.517,,,
,223.855,,,
,238.202,,,
,266.787,,,
,323.335,,,
,270.409,,,
,235.901,,,
,179.507,,,
,203.427,,,
,166.581,,,
,206.024,,,
,275.238,,,
,241.552,,,
,249.215,,,
,262.782,,,
,255.791,,,
,173.685,,,
,125.176,,,
,166.198,,,
,236.211,,,
,196.704,,,
,156.685,,,
,197.917,,,
,255.370,,,
,192.258,,,
,167.467,,,
,253.191,,,
,238.839,,,
,255.399,,,
,296.599,,,
,316.927,,,
,282.081,,,
,239.821,,,
,214.612,,,
,208.525,,,
,178.848,,,
,184.383,,,
,234.809,,,
,277.698,,,
,278.764,,,
,204.389,,,
,204.390,,,
,215.127,,,
,250.799,,,
,323.674,,,
,308.000,,,
,301.341,,,
,287.187,,,
,276.544,,,
,227.321,,,
,192.286,,,
,160.209,,,
,168.251,,,
,209.541,,,
,311.486,,,
,318.081,,,
,269.363,,,
,234.043,,,
,176.358,,,
,144.029,,,
,223.995,,,
,365.848,,,
,402.451,,,
,380.633,,,
,392.189,,,
,431.978,,,
,375.143,,,
,295.431,,,
,263.648,,,
,319.248,,,
,372.116,,,
,369.767,,,
,273.093,,,
,262.372,,,
,259.199,,,
,187.330,,,
,202.822,,,
,230.627,,,
,234.301,,,
,213.235,,,
,240.551,,,
,272.241,,,
,224.652,,,
,206.077,,,
,248.911,,,
,194.775,,,
,141.173,,,
,205.067,,,
,182.098,,,
,186.854,,,
,239.186,,,
,167.809,,,
,151.338,,,
,159.285,,,
,182.728,,,
,216.438,,,
,285.028,,,
,275.778,,,
,281.172,,,
,286.054,,,
,249.169,,,
,231.805,,,
,174.228,,,
,156.574,,,
,229.974,,,
,297.596,,,
,302.593,,,
,335.650,,,
,318.742,,,
,357.523,,,
,378.602,,,
,388.353,,,
,434.744,,,
,378.379,,,
,399.430,,,
,472.809,,,
,411.611,,,
,315.405,,,
,243.308,,,
,230.666,,,
,273.527,,,
,317.400,,,
,270.291,,,
,247.481,,,
,256.115,,,
,310.338,,,
,251.727,,,
,228.897,,,
,359.391,,,
,355.918,,,
,330.489,,,
,391.468,,,
,361.466,,,
,289.198,,,
,291.736,,,
,321.996,,,
,312.761,,,
,213.857,,,
,272.103,,,
,311.484,,,
,325.987,,,
,351.935,,,
,346.766,,,
,385.721,,,
,383.407,,,
,432.763,,,
,412.892,,,
,440.391,,,
,446.702,,,
,339.277,,,
,383.429,,,
,381.578,,,
,417.971,,,
,477.822,,,
,470.708,,,
,277.431,,,
,292.517,,,
,407.763,,,
,594.951,,,
,448.989,,,
,362.883,,,
,414.782,,,
,367.782,,,
,360.023,,,
,328.069,,,
,349.367,,,
,411.217,,,
,420.675,,,
,343.324,,,
,417.789,,,
,518.786,,,
,346.063,,,
,457.210,,,
,348.956,,,
,376.226,,,
,356.936,,,
,390.498,,,
,330.179,,,
,308.922,,,
,282.886,,,
,398.360,,,
,571.056,,,
,471.542,,,
,349.319,,,
,323.205,,,
,435.717,,,
,434.783,,,
,420.012,,,
,564.411,,,
,447.432,,,
,380.405,,,
,465.130,,,
,509.265,,,
,304.793,,,
,591.412,,,
,417.982,,,
,233.544,,,
,397.333,,,
,424.672,,,
,407.194,,,
,485.830,,,
,464.240,,,
,416.305,,,
,458.805,,,
,601.597,,,
,529.894,,,
,454.300,,,
,365.151,,,
,429.989,,,
,466.409,,,
,349.146,,,
,397.463,,,
,414.090,,,
,480.210,,,
,493.010,,,
,554.384,,,
,556.438,,,
,720.970,,,
,735.276,,,
,624.630,,,
,742.629,,,
,648.441,,,
,520.996,,,
,490.506,,,
,498.584,,,
,508.342,,,
,435.528,,,
,607.827,,,
,608.066,,,
,604.333,,,
,483.713,,,
,426.877,,,
,644.442,,,
,460.833,,,
,849.670,,,
,883.825,,,
,715.885,,,
,801.363,,,
,655.946,,,
,569.442,,,
,723.724,,,
,899.471,,,
,1082.444,,,
,1052.858,,,
,961.095,,,
,872.515,,,
,825.545,,,
,644.104,,,
,756.830,,,
,658.564,,,
,966.718,,,
,749.760,,,
,771.282,,,
,763.216,,,
,754.505,,,
,934.147,,,
,611.641,,,
,519.178,,,
,679.766,,,
,697.507,,,
,913.106,,,
,879.956,,,
,849.452,,,
,861.247,,,
,938.043,,,
,815.007,,,
,716.606,,,
,882.492,,,
,963.986,,,
,834.956,,,
,854.947,,,
,525.725,,,
,682.488,,,
,595.259,,,
,862.141,,,
,798.683,,,
,736.149,,,
,684.705,,,
,973.231,,,
,799.840,,,
,918.840,,,
,693.034,,,
,662.342,,,
,882.951,,,
,894.961,,,
,828.600,,,
,708.028,,,
,739.404,,,
,923.255,,,
,761.160,,,
,712.773,,,
,779.438,,,
,833.755,,,
,778.650,,,
,494.966,,,
,641.787,,,
,582.451,,,
,839.075,,,
,677.879,,,
,607.489,,,
,565.816,,,
,538.795,,,
,477.381,,,
,532.777,,,
,568.698,,,
,521.637,,,
,500.232,,,
,572.682,,,
,743.254,,,
,567.052,,,
,733.547,,,
,694.747,,,
,827.539,,,
,632.199,,,
,689.467,,,
,550.482,,,
,493.727,,,
,619.095,,,
,628.930,,,
,640.478,,,
,466.992,,,
,507.329,,,
,736.399,,,
,699.211,,,
,481.796,,,
,499.345,,,
,627.477,,,
,374.236,,,
