Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,366.606,,,
,417.186,,,
,320.117,,,
,408.577,,,
,459.423,,,
,518.974,,,
,615.767,,,
,510.921,,,
,459.480,,,
,432.086,,,
,469.310,,,
,451.684,,,
,462.693,,,
,741.700,,,
,1001.999,,,
,844.736,,,
,581.361,,,
,525.742,,,
,605.287,,,
,869.164,,,
,884.153,,,
,614.875,,,
,486.852,,,
,677.928,,,
,664.668,,,
,578.026,,,
,567.997,,,
,516.807,,,
,682.256,,,
,589.286,,,
,738.516,,,
,536.450,,,
,368.842,,,
,343.949,,,
,394.692,,,
,481.897,,,
,521.926,,,
,503.247,,,
,507.910,,,
,583.691,,,
,570.615,,,
,527.420,,,
,435.055,,,
,399.215,,,
,516.838,,,
,496.050,,,
,455.907,,,
,555.353,,,
,592.259,,,
,462.772,,,
,472.127,,,
,379.953,,,
,379.444,,,
,359.197,,,
,331.286,,,
,246.560,,,
,310.716,,,
,307.564,,,
,350.867,,,
,526.719,,,
,526.624,,,
,367.689,,,
,283.274,,,
,293.858,,,
,291.671,,,
,317.089,,,
,358.365,,,
,525.159,,,
,507.272,,,
,459.974,,,
,343.471,,,
,424.751,,,
,379.277,,,
,388.422,,,
,449.118,,,
,401.201,,,
,400.534,,,
,437.224,,,
,293.340,,,
,380.001,,,
,436.702,,,
,287.292,,,
,294.050,,,
,220.458,,,
,276.241,,,
,292.917,,,
,237.490,,,
,285.151,,,
,417.138,,,
,464.381,,,
,367.970,,,
,332.443,,,
,492.399,,,
,362.500,,,
,324.666,,,
,246.948,,,
,240.941,,,
,198.881,,,
,341.040,,,
,319.761,,,
,280.278,,,
,264.063,,,
,311.985,,,
,299.803,,,
,355.725,,,
,264.694,,,
,288.787,,,
,325.019,,,
,366.628,,,
,397.860,,,
,482.923,,,
,389.936,,,
,390.169,,,
,396.565,,,
,309.232,,,
,255.799,,,
,259.136,,,
,333.963,,,
,260.158,,,
,274.044,,,
,250.830,,,
,314.035,,,
,297.630,,,
,324.357,,,
,298.649,,,
,357.440,,,
,386.845,,,
,303.223,,,
,371.388,,,
,362.301,,,
,266.186,,,
,196.764,,,
,251.691,,,
,386.838,,,
,395.868,,,
,366.814,,,
,326.063,,,
,356.154,,,
,349.903,,,
,392.730,,,
,396.193,,,
,275.882,,,
,240.913,,,
,239.285,,,
,361.480,,,
,336.201,,,
,459.823,,,
,319.290,,,
,241.601,,,
,330.257,,,
,360.845,,,
,326.606,,,
,344.823,,,
,310.550,,,
,287.471,,,
,230.438,,,
,254.616,,,
,370.243,,,
,320.269,,,
,271.338,,,
,285.789,,,
,308.313,,,
,312.565,,,
,354.032,,,
,305.268,,,
,362.190,,,
,484.650,,,
,477.913,,,
,513.591,,,
,434.228,,,
,309.689,,,
,290.974,,,
,290.196,,,
,342.651,,,
,400.724,,,
,356.340,,,
,275.934,,,
,184.117,,,
,177.762,,,
,253.754,,,
,208.274,,,
,251.473,,,
,290.334,,,
,292.942,,,
,341.431,,,
,260.446,,,
,191.333,,,
,216.054,,,
,296.271,,,
,526.983,,,
,357.073,,,
,275.926,,,
,307.711,,,
,327.925,,,
,304.158,,,
,297.023,,,
,249.472,,,
,290.818,,,
,351.897,,,
,375.230,,,
,388.903,,,
,307.088,,,
,220.939,,,
,289.117,,,
,344.319,,,
,330.230,,,
,366.531,,,
,389.213,,,
,428.294,,,
,353.274,,,
,308.823,,,
,371.207,,,
,365.262,,,
,288.877,,,
,348.524,,,
,328.736,,,
,234.226,,,
,305.464,,,
,280.456,,,
,336.288,,,
,471.027,,,
,409.535,,,
,376.975,,,
,335.638,,,
,347.685,,,
,465.683,,,
,431.959,,,
,373.594,,,
,376.305,,,
,441.714,,,
,420.474,,,
,399.237,,,
,342.644,,,
,257.584,,,
,261.078,,,
,309.292,,,
,241.525,,,
,336.962,,,
,390.823,,,
,319.277,,,
,312.541,,,
,426.415,,,
,407.012,,,
,340.998,,,
,273.481,,,
,311.816,,,
,382.694,,,
,432.393,,,
,390.656,,,
,304.562,,,
,273.160,,,
,282.875,,,
,241.178,,,
,223.414,,,
,279.471,,,
,256.480,,,
,292.433,,,
,404.328,,,
,435.040,,,
,284.029,,,
,293.710,,,
,374.316,,,
,527.717,,,
,450.315,,,
,275.631,,,
,261.499,,,
,323.042,,,
,279.196,,,
,275.620,,,
,277.982,,,
,370.455,,,
,346.575,,,
,265.234,,,
,340.024,,,
,412.435,,,
,420.113,,,
,372.325,,,
,433.263,,,
,493.420,,,
,456.352,,,
,378.281,,,
,377.608,,,
,501.923,,,
,433.730,,,
,379.666,,,
,474.389,,,
,375.754,,,
,320.154,,,
,390.260,,,
,290.917,,,
,322.941,,,
,277.392,,,
,281.688,,,
,400.404,,,
,411.803,,,
,415.185,,,
,497.006,,,
,542.338,,,
,368.724,,,
,344.260,,,
,415.819,,,
,358.026,,,
,342.334,,,
,415.537,,,
,384.633,,,
,405.201,,,
,493.726,,,
,491.658,,,
,435.079,,,
,370.307,,,
,360.496,,,
,408.159,,,
,395.118,,,
,446.285,,,
,423.016,,,
,442.091,,,
,481.406,,,
,405.960,,,
,325.066,,,
,427.292,,,
,499.696,,,
,423.883,,,
,403.745,,,
,336.299,,,
,385.198,,,
,415.775,,,
,447.271,,,
,465.798,,,
,429.472,,,
,411.586,,,
,357.889,,,
,307.561,,,
,385.357,,,
,384.585,,,
,521.141,,,
,536.787,,,
,423.798,,,
,387.764,,,
,352.742,,,
,363.914,,,
,419.686,,,
,469.161,,,
,370.577,,,
,374.766,,,
,445.452,,,
,360.061,,,
,320.032,,,
,584.270,,,
,560.463,,,
,476.053,,,
,548.035,,,
,639.103,,,
,846.170,,,
,938.538,,,
,685.196,,,
,516.249,,,
,751.318,,,
,711.504,,,
,814.634,,,
,576.609,,,
,716.679,,,
,790.980,,,
,685.212,,,
,618.964,,,
,661.604,,,
,517.312,,,
,859.433,,,
,735.118,,,
,712.347,,,
,449.118,,,
,795.213,,,
,710.481,,,
,746.743,,,
,527.356,,,
,537.464,,,
,554.646,,,
,509.967,,,
,506.828,,,
,531.637,,,
,407.257,,,
,428.295,,,
,303.539,,,
,403.408,,,
,575.807,,,
,379.570,,,
,663.180,,,
,496.547,,,
,419.527,,,
,498.137,,,
,479.299,,,
,457.847,,,
,616.221,,,
,544.646,,,
,479.234,,,
,562.767,,,
,570.526,,,
,551.447,,,
,567.651,,,
,484.575,,,
,391.234,,,
,430.610,,,
,461.418,,,
,481.121,,,
,614.631,,,
,613.168,,,
,864.974,,,
,877.827,,,
,928.697,,,
,932.158,,,
,672.739,,,
,765.537,,,
,762.219,,,
,762.262,,,
,628.960,,,
,646.963,,,
,599.614,,,
,609.667,,,
,449.899,,,
,589.759,,,
,489.667,,,
,526.042,,,
,516.445,,,
,486.584,,,
,517.147,,,
,392.971,,,
,485.947,,,
,425.807,,,
,511.440,,,
,389.655,,,
,370.540,,,
,446.289,,,
,589.971,,,
,498.080,,,
,453.937,,,
,401.317,,,
,534.882,,,
,399.109,,,
,341.068,,,
,543.227,,,
,618.827,,,
,585.140,,,
,528.465,,,
,514.631,,,
,516.040,,,
,637.704,,,
,788.198,,,
,733.716,,,
,742.810,,,
,602.493,,,
,714.524,,,
,673.932,,,
,692.305,,,
,537.577,,,
,563.138,,,
,492.742,,,
,499.484,,,
,490.714,,,
,555.225,,,
,500.228,,,
,596.657,,,
,533.009,,,
,354.249,,,
,428.921,,,
,595.828,,,
,698.765,,,
,497.991,,,
,491.181,,,
,372.528,,,
,413.390,,,
,600.604,,,
,482.717,,,
,414.834,,,
,565.761,,,
,386.493,,,
,328.782,,,
,382.406,,,
,465.454,,,
,435.195,,,
,461.799,,,
,472.043,,,
,357.006,,,
,379.392,,,
,398.616,,,
,464.997,,,
,411.433,,,
,484.345,,,
,620.680,,,
,523.665,,,
,511.328,,,
,478.410,,,
,498.764,,,
,384.601,,,
,352.915,,,
,394.424,,,
,397.307,,,
,319.303,,,
,363.695,,,
,371.098,,,
,346.813,,,
,332.018,,,
,247.324,,,
,272.810,,,
,273.341,,,
,258.536,,,
,279.303,,,
,331.791,,,
,309.796,,,
,241.452,,,
,178.560,,,
,317.290,,,
,343.828,,,
,342.247,,,
,347.455,,,
,381.240,,,
,352.770,,,
,328.764,,,
,404.071,,,
,260.124,,,
,261.278,,,
,287.594,,,
,357.062,,,
,449.426,,,
,477.919,,,
,367.099,,,
,319.486,,,
,259.309,,,
,252.917,,,
,285.277,,,
,307.874,,,
,403.150,,,
,420.584,,,
,345.999,,,
,328.095,,,
,336.296,,,
,373.383,,,
,357.517,,,
,352.470,,,
,332.336,,,
,324.608,,,
,383.705,,,
,342.323,,,
,309.348,,,
,380.689,,,
,305.023,,,
,204.900,,,
,207.547,,,
,267.475,,,
,258.354,,,
,265.943,,,
,320.237,,,
,369.075,,,
,409.968,,,
,309.081,,,
,237.286,,,
,261.334,,,
,286.342,,,
,271.506,,,
,244.049,,,
,259.207,,,
,164.700,,,
,159.528,,,
,261.738,,,
,383.079,,,
,376.789,,,
,337.286,,,
,292.440,,,
,283.803,,,
,239.186,,,
,326.225,,,
,349.442,,,
,418.908,,,
,371.300,,,
,312.731,,,
,333.494,,,
,296.396,,,
,256.189,,,
,259.931,,,
,414.224,,,
,368.129,,,
,266.792,,,
,217.533,,,
,198.508,,,
,189.265,,,
,189.997,,,
,305.034,,,
,309.694,,,
,237.848,,,
,244.228,,,
,281.125,,,
,315.073,,,
,333.510,,,
,436.464,,,
,490.157,,,
,573.356,,,
,684.216,,,
,534.730,,,
,336.293,,,
,318.408,,,
,293.438,,,
,334.842,,,
,330.043,,,
,245.298,,,
,289.748,,,
,343.372,,,
,323.250,,,
,386.858,,,
,324.424,,,
,229.583,,,
,185.911,,,
,325.123,,,
,407.310,,,
,362.080,,,
,322.855,,,
,365.065,,,
,384.420,,,
,293.669,,,
,312.430,,,
,324.433,,,
,293.477,,,
,232.599,,,
,316.621,,,
,355.614,,,
,282.188,,,
,375.421,,,
,312.564,,,
,237.630,,,
,435.605,,,
,440.536,,,
,330.280,,,
,326.752,,,
,363.370,,,
,362.042,,,
,330.077,,,
,369.548,,,
,418.301,,,
,411.928,,,
,428.549,,,
,434.222,,,
,394.362,,,
,341.684,,,
,397.295,,,
,321.059,,,
,238.389,,,
,315.167,,,
,348.000,,,
,331.460,,,
,369.255,,,
,369.369,,,
,375.303,,,
,386.141,,,
,396.657,,,
,387.277,,,
,386.611,,,
,319.475,,,
,281.460,,,
,247.685,,,
,307.489,,,
,325.720,,,
,305.371,,,
,333.199,,,
,330.970,,,
,321.859,,,
,325.857,,,
,366.172,,,
,333.693,,,
,345.718,,,
,362.521,,,
,308.656,,,
,353.112,,,
,384.958,,,
,404.823,,,
,403.414,,,
,323.845,,,
,266.621,,,
,240.768,,,
,215.731,,,
,306.609,,,
,389.594,,,
,336.599,,,
,377.738,,,
,323.465,,,
,275.433,,,
,276.357,,,
,267.859,,,
,367.177,,,
,369.570,,,
,371.637,,,
,297.565,,,
,309.467,,,
,325.077,,,
,339.637,,,
,411.329,,,
,334.767,,,
,309.353,,,
,395.278,,,
,421.408,,,
,528.694,,,
,417.945,,,
,275.180,,,
,297.525,,,
,290.015,,,
,305.341,,,
,260.929,,,
,272.555,,,
,354.454,,,
,505.017,,,
,477.926,,,
,450.969,,,
,465.244,,,
,380.039,,,
,271.672,,,
,251.484,,,
,410.016,,,
,384.981,,,
,294.036,,,
,323.311,,,
,373.932,,,
,363.258,,,
,346.927,,,
,286.441,,,
,283.079,,,
,425.450,,,
,499.360,,,
,571.164,,,
,512.405,,,
,385.771,,,
,405.914,,,
,431.244,,,
,374.832,,,
,376.267,,,
,389.473,,,
,389.979,,,
,426.943,,,
,378.529,,,
,329.555,,,
,377.077,,,
,334.718,,,
,275.414,,,
,405.289,,,
,392.851,,,
,318.880,,,
,348.484,,,
,319.371,,,
,334.734,,,
,317.786,,,
,432.878,,,
,481.697,,,
,582.091,,,
,483.027,,,
,371.542,,,
,373.443,,,
,400.533,,,
,446.890,,,
,418.993,,,
,453.583,,,
,330.099,,,
,325.531,,,
,368.679,,,
,332.602,,,
,354.433,,,
,357.472,,,
,413.693,,,
,482.271,,,
,339.779,,,
,378.521,,,
,488.813,,,
,471.334,,,
,401.480,,,
,279.027,,,
,252.585,,,
,330.320,,,
,429.763,,,
,420.491,,,
,659.676,,,
,889.038,,,
,621.358,,,
,779.545,,,
,761.044,,,
,908.376,,,
,610.116,,,
,576.480,,,
,546.096,,,
,337.461,,,
,797.200,,,
,642.557,,,
,579.571,,,
,647.816,,,
,847.505,,,
,648.734,,,
,741.772,,,
,551.802,,,
,582.787,,,
,514.316,,,
,650.817,,,
,681.483,,,
,758.537,,,
,736.206,,,
,711.744,,,
,543.781,,,
,713.838,,,
,663.929,,,
,755.853,,,
,397.927,,,
,493.843,,,
,565.333,,,
,402.408,,,
,509.691,,,
,427.625,,,
,549.064,,,
,606.093,,,
,616.717,,,
,587.981,,,
,290.179,,,
,278.566,,,
,433.228,,,
,391.843,,,
,303.244,,,
,670.649,,,
,551.660,,,
,617.116,,,
,606.139,,,
,706.396,,,
,701.537,,,
,748.469,,,
,754.303,,,
,455.549,,,
,579.598,,,
,489.433,,,
,608.686,,,
,624.965,,,
,392.658,,,
,528.740,,,
,720.349,,,
,653.880,,,
,701.568,,,
,691.350,,,
,782.789,,,
,678.933,,,
,627.953,,,
,573.510,,,
,562.598,,,
,584.025,,,
,608.720,,,
,677.260,,,
,485.347,,,
,514.786,,,
,437.155,,,
,575.410,,,
,567.502,,,
,560.027,,,
,498.477,,,
,432.692,,,
,436.794,,,
,430.727,,,
,444.127,,,
,373.813,,,
,422.802,,,
,415.176,,,
,478.949,,,
,524.315,,,
,523.393,,,
,420.089,,,
,393.477,,,
,486.278,,,
,611.562,,,
,659.528,,,
,755.280,,,
,849.149,,,
,629.118,,,
,638.680,,,
,703.989,,,
,591.865,,,
,609.531,,,
,475.952,,,
,524.319,,,
,568.081,,,
,449.170,,,
,485.931,,,
,604.844,,,
,621.704,,,
,492.312,,,
,659.052,,,
,822.261,,,
,754.744,,,
,697.932,,,
,541.097,,,
,619.483,,,
,535.075,,,
,343.419,,,
,501.714,,,
,556.803,,,
,496.057,,,
,494.172,,,
,409.520,,,
,386.405,,,
,482.226,,,
,458.397,,,
,433.662,,,
,477.166,,,
,500.940,,,
,431.475,,,
,372.642,,,
,409.758,,,
,505.331,,,
,375.025,,,
,484.180,,,
,351.316,,,
,364.494,,,
,503.172,,,
,447.613,,,
,471.824,,,
,397.339,,,
,325.114,,,
,329.061,,,
,350.638,,,
,317.830,,,
,369.350,,,
,324.069,,,
,272.738,,,
,466.863,,,
,523.766,,,
,556.560,,,
,490.288,,,
,451.882,,,
,475.821,,,
,406.193,,,
,392.159,,,
,391.314,,,
,394.881,,,
,396.261,,,
,393.820,,,
,404.668,,,
,275.956,,,
,263.772,,,
,338.770,,,
,365.279,,,
,326.233,,,
,310.241,,,
,180.340,,,
,230.806,,,
,388.410,,,
,254.023,,,
,246.947,,,
,272.203,,,
,229.118,,,
,403.127,,,
,360.693,,,
,346.077,,,
,297.897,,,
,383.213,,,
,338.651,,,
,238.573,,,
,307.052,,,
,290.249,,,
,282.176,,,
,324.198,,,
,409.618,,,
,368.483,,,
,293.204,,,
,442.903,,,
,348.078,,,
,341.899,,,
,402.582,,,
,339.567,,,
,373.865,,,
,359.918,,,
,432.131,,,
,308.172,,,
,319.699,,,
,321.913,,,
,308.092,,,
,386.562,,,
,370.579,,,
,320.114,,,
,260.305,,,
,342.381,,,
,354.448,,,
,379.486,,,
,283.680,,,
,256.701,,,
,304.961,,,
,355.706,,,
,366.703,,,
,262.383,,,
,346.099,,,
,470.770,,,
,447.881,,,
,315.897,,,
,250.894,,,
,365.167,,,
,379.538,,,
,395.452,,,
,362.186,,,
,268.209,,,
,341.249,,,
,302.813,,,
,294.443,,,
,219.028,,,
,263.390,,,
,287.436,,,
,250.271,,,
,169.054,,,
,295.507,,,
,360.262,,,
,347.045,,,
,277.003,,,
,237.230,,,
,296.896,,,
,301.370,,,
,268.555,,,
,274.925,,,
,272.770,,,
,244.398,,,
,334.632,,,
,301.546,,,
,261.048,,,
,380.956,,,
,366.916,,,
,322.470,,,
,499.303,,,
,519.701,,,
,427.233,,,
,334.377,,,
,258.752,,,
,367.164,,,
,303.233,,,
,287.467,,,
,287.050,,,
,214.298,,,
,285.080,,,
,346.630,,,
,324.501,,,
,230.853,,,
,159.043,,,
,218.189,,,
,338.824,,,
,338.076,,,
,322.172,,,
,282.767,,,
,300.160,,,
,286.340,,,
,236.442,,,
,204.185,,,
,221.454,,,
,208.689,,,
,256.701,,,
,288.434,,,
,362.595,,,
,347.044,,,
,335.349,,,
,264.428,,,
,272.619,,,
,246.934,,,
,253.249,,,
,228.776,,,
,378.306,,,
,393.367,,,
,389.277,,,
,336.096,,,
,287.689,,,
,352.938,,,
,413.388,,,
,355.874,,,
,312.660,,,
,283.188,,,
,342.034,,,
,395.118,,,
,298.683,,,
,260.781,,,
,319.737,,,
,397.146,,,
,380.471,,,
,451.780,,,
,548.542,,,
,416.144,,,
,434.961,,,
,414.932,,,
,386.031,,,
,321.361,,,
,360.129,,,
,479.027,,,
,474.143,,,
,304.172,,,
,256.706,,,
,252.062,,,
,275.411,,,
,318.281,,,
,295.054,,,
,317.756,,,
,216.920,,,
,282.602,,,
,310.069,,,
,301.700,,,
,422.864,,,
,452.259,,,
,391.906,,,
,429.158,,,
,413.494,,,
,386.767,,,
,280.083,,,
,225.729,,,
,226.767,,,
,292.804,,,
,285.814,,,
,301.908,,,
,287.680,,,
,353.856,,,
,337.029,,,
,279.560,,,
,228.083,,,
,271.721,,,
,368.878,,,
,300.974,,,
,205.300,,,
,309.746,,,
,389.417,,,
,432.454,,,
,423.432,,,
,513.073,,,
,456.507,,,
,452.678,,,
,473.523,,,
,368.363,,,
,323.797,,,
,326.209,,,
,411.320,,,
,442.202,,,
,406.496,,,
,280.699,,,
,219.042,,,
,315.788,,,
,444.451,,,
,535.653,,,
,568.209,,,
,492.107,,,
,469.915,,,
,437.777,,,
,344.431,,,
,293.409,,,
,291.490,,,
,335.664,,,
,349.861,,,
,310.502,,,
,325.038,,,
,379.953,,,
,396.994,,,
,396.190,,,
,312.859,,,
,331.532,,,
,413.085,,,
,458.260,,,
,479.632,,,
,373.305,,,
,311.541,,,
,342.828,,,
,389.838,,,
,410.592,,,
,373.829,,,
,320.749,,,
,282.481,,,
,224.754,,,
,214.518,,,
,248.507,,,
,352.753,,,
,435.043,,,
,387.361,,,
,380.925,,,
,350.722,,,
,398.400,,,
,465.084,,,
,418.955,,,
,410.190,,,
,452.075,,,
,504.993,,,
,344.419,,,
,290.858,,,
,453.370,,,
,450.054,,,
,387.864,,,
,412.653,,,
,431.080,,,
,444.984,,,
,436.014,,,
,356.732,,,
,325.395,,,
,396.823,,,
,381.532,,,
,325.383,,,
,400.355,,,
,381.644,,,
,337.200,,,
,472.002,,,
,483.405,,,
,463.977,,,
,371.863,,,
,308.463,,,
,306.867,,,
,338.448,,,
,337.381,,,
,991.005,,,
,699.148,,,
,504.411,,,
,514.464,,,
,725.816,,,
,847.912,,,
,853.125,,,
,707.711,,,
,889.031,,,
,936.744,,,
,700.072,,,
,754.642,,,
,672.664,,,
,523.440,,,
,575.335,,,
,625.841,,,
,655.653,,,
,721.132,,,
,559.809,,,
,793.800,,,
,768.760,,,
,650.198,,,
,737.691,,,
,570.963,,,
,672.538,,,
,434.153,,,
,633.672,,,
,605.797,,,
,509.321,,,
,440.057,,,
,402.760,,,
,326.452,,,
,391.111,,,
,338.781,,,
,591.519,,,
,555.852,,,
,519.791,,,
,519.975,,,
,440.430,,,
,556.492,,,
,507.831,,,
,367.736,,,
,642.880,,,
,501.258,,,
,515.791,,,
,577.366,,,
,684.357,,,
,575.792,,,
,570.259,,,
,672.315,,,
,476.960,,,
,636.698,,,
,503.445,,,
,571.211,,,
,544.032,,,
,659.332,,,
,608.916,,,
,559.975,,,
,764.403,,,
,962.383,,,
,742.014,,,
,804.034,,,
,664.483,,,
,594.313,,,
,604.095,,,
,510.518,,,
,370.186,,,
,677.265,,,
,672.043,,,
,557.055,,,
,585.299,,,
,556.601,,,
,535.320,,,
,396.539,,,
,391.094,,,
,411.691,,,
,343.388,,,
,345.577,,,
,413.939,,,
,350.230,,,
,439.956,,,
,534.295,,,
,706.691,,,
,533.964,,,
,528.744,,,
,520.857,,,
,476.555,,,
,533.390,,,
,443.298,,,
,518.154,,,
,422.376,,,
,604.765,,,
,886.943,,,
,854.984,,,
,617.809,,,
,703.798,,,
,670.447,,,
,714.337,,,
,703.588,,,
,691.379,,,
,741.229,,,
,661.303,,,
,691.725,,,
,749.069,,,
,703.539,,,
,536.016,,,
,452.047,,,
,476.732,,,
,450.134,,,
,505.047,,,
,495.132,,,
,373.613,,,
,333.426,,,
,430.277,,,
,369.293,,,
,342.483,,,
,379.747,,,
,371.507,,,
,502.029,,,
,578.308,,,
,553.056,,,
,575.888,,,
,574.144,,,
,552.526,,,
,579.748,,,
,600.427,,,
,631.038,,,
,566.086,,,
,452.462,,,
,377.565,,,
,358.008,,,
,251.011,,,
,334.929,,,
,503.445,,,
,399.416,,,
,365.784,,,
,478.691,,,
,376.434,,,
,403.815,,,
,349.903,,,
,398.724,,,
,383.594,,,
,324.089,,,
,375.711,,,
,406.294,,,
,359.110,,,
,470.084,,,
,407.144,,,
,503.781,,,
,489.975,,,
,362.316,,,
,416.807,,,
,355.532,,,
,362.415,,,
,354.443,,,
,346.404,,,
,237.020,,,
,244.677,,,
,297.225,,,
,279.970,,,
,224.265,,,
,267.540,,,
,249.499,,,
,302.276,,,
,300.046,,,
,360.737,,,
,380.147,,,
,309.854,,,
,273.815,,,
,294.038,,,
,263.782,,,
,273.647,,,
,353.651,,,
,335.433,,,
,414.984,,,
,359.793,,,
,430.355,,,
,361.295,,,
,243.004,,,
,337.702,,,
,303.154,,,
,279.952,,,
,240.830,,,
,184.692,,,
,215.765,,,
,239.996,,,
,297.604,,,
,282.810,,,
,288.021,,,
,321.660,,,
,410.508,,,
,384.224,,,
,348.632,,,
,308.875,,,
,302.531,,,
,341.449,,,
,256.991,,,
,223.695,,,
,282.020,,,
,343.271,,,
,281.499,,,
,264.553,,,
,314.478,,,
,293.076,,,
,249.892,,,
,396.686,,,
,449.299,,,
,424.679,,,
,374.250,,,
,290.024,,,
,243.289,,,
,313.384,,,
,349.497,,,
,343.902,,,
,335.512,,,
,276.045,,,
,292.103,,,
,307.635,,,
,308.606,,,
,240.099,,,
,235.353,,,
,268.095,,,
,277.288,,,
,290.981,,,
,272.175,,,
,282.485,,,
,294.462,,,
,282.182,,,
,308.684,,,
,223.289,,,
,236.037,,,
,337.620,,,
,265.591,,,
,226.017,,,
,232.856,,,
,267.475,,,
,354.619,,,
,424.275,,,
,364.805,,,
,280.518,,,
,327.765,,,
,290.097,,,
,264.087,,,
,355.259,,,
,383.890,,,
,444.032,,,
,468.784,,,
,403.647,,,
,381.397,,,
,292.050,,,
,257.602,,,
,237.829,,,
,288.486,,,
,283.254,,,
,198.786,,,
,190.669,,,
,182.536,,,
,180.061,,,
,244.930,,,
,243.361,,,
,331.589,,,
,330.173,,,
,278.005,,,
,300.575,,,
,322.135,,,
,332.768,,,
,359.192,,,
,317.362,,,
,260.230,,,
,238.614,,,
,238.776,,,
,242.982,,,
,215.354,,,
,215.933,,,
,320.325,,,
,293.094,,,
,297.626,,,
,291.615,,,
,313.558,,,
,379.661,,,
,333.680,,,
,242.914,,,
,308.808,,,
,370.591,,,
,253.219,,,
,316.334,,,
,402.897,,,
,408.222,,,
,429.436,,,
,439.893,,,
,440.355,,,
,366.620,,,
,485.571,,,
,402.160,,,
,279.675,,,
,263.461,,,
,367.665,,,
,433.832,,,
,332.507,,,
,249.788,,,
,248.436,,,
,327.858,,,
,410.765,,,
,384.098,,,
,316.920,,,
,283.400,,,
,319.774,,,
,273.773,,,
,243.187,,,
,236.992,,,
,228.243,,,
,273.669,,,
,272.606,,,
,254.075,,,
,238.107,,,
,356.794,,,
,392.256,,,
,305.685,,,
,347.410,,,
,505.879,,,
,458.190,,,
,428.297,,,
,454.177,,,
,474.689,,,
,450.491,,,
,406.771,,,
,434.768,,,
,382.106,,,
,305.429,,,
,284.575,,,
,202.912,,,
,232.874,,,
,259.577,,,
,288.965,,,
,291.729,,,
,260.973,,,
,344.753,,,
,394.225,,,
,394.630,,,
,402.276,,,
,374.066,,,
,294.896,,,
,394.557,,,
,395.554,,,
,335.175,,,
,288.069,,,
,250.673,,,
,318.767,,,
,422.526,,,
,421.394,,,
,280.546,,,
,305.555,,,
,330.476,,,
,263.661,,,
,280.115,,,
,275.826,,,
,338.354,,,
,330.472,,,
,360.790,,,
,385.414,,,
,369.423,,,
,432.129,,,
,407.944,,,
,449.015,,,
,413.228,,,
,280.944,,,
,364.363,,,
,449.634,,,
,430.756,,,
,305.994,,,
,227.611,,,
,321.998,,,
,423.129,,,
,368.090,,,
,351.380,,,
,361.076,,,
,316.878,,,
,410.831,,,
,348.832,,,
,270.205,,,
,356.252,,,
,349.283,,,
,357.804,,,
,346.070,,,
,450.318,,,
,419.847,,,
,311.265,,,
,309.419,,,
,403.176,,,
,431.722,,,
,463.538,,,
,466.952,,,
,330.772,,,
,336.940,,,
,385.166,,,
,332.853,,,
,390.569,,,
,346.932,,,
,317.976,,,
,347.291,,,
,313.883,,,
,322.025,,,
,270.231,,,
,281.816,,,
,303.709,,,
,272.416,,,
,337.075,,,
,368.919,,,
,323.480,,,
,333.891,,,
,353.884,,,
,429.095,,,
,502.180,,,
,463.065,,,
,414.965,,,
,424.829,,,
,416.849,,,
,381.118,,,
,372.411,,,
,444.829,,,
,391.902,,,
,357.667,,,
,400.962,,,
,387.097,,,
,311.233,,,
,302.544,,,
,706.482,,,
,845.321,,,
,424.306,,,
,724.967,,,
,586.096,,,
,719.060,,,
,758.730,,,
,667.629,,,
,594.202,,,
,643.702,,,
,899.186,,,
,605.114,,,
,941.646,,,
,581.887,,,
,607.792,,,
,845.334,,,
,710.548,,,
,677.115,,,
,659.866,,,
,590.242,,,
,796.021,,,
,879.794,,,
,668.350,,,
,612.881,,,
,612.563,,,
,613.773,,,
,567.280,,,
,597.718,,,
,532.524,,,
,460.318,,,
,468.390,,,
,366.414,,,
,353.469,,,
,412.873,,,
,351.717,,,
,335.521,,,
,351.923,,,
,535.646,,,
,352.217,,,
,473.414,,,
,511.609,,,
,635.710,,,
,479.932,,,
,519.969,,,
,613.876,,,
,546.443,,,
,582.499,,,
,658.839,,,
,599.956,,,
,762.276,,,
,785.200,,,
,632.568,,,
,561.924,,,
,513.727,,,
,593.524,,,
,568.927,,,
,482.182,,,
,437.750,,,
,549.179,,,
,625.785,,,
,805.180,,,
,909.324,,,
,829.809,,,
,686.460,,,
,652.212,,,
,598.617,,,
,612.007,,,
,505.847,,,
,615.949,,,
,579.769,,,
,613.067,,,
,545.375,,,
,583.749,,,
,445.544,,,
,462.018,,,
,572.336,,,
,543.955,,,
,497.924,,,
,618.317,,,
,528.538,,,
,480.942,,,
,515.886,,,
,584.796,,,
,477.131,,,
,578.089,,,
,703.131,,,
,546.167,,,
,642.813,,,
,547.750,,,
,496.319,,,
,422.696,,,
,533.945,,,
,656.348,,,
,496.774,,,
,433.250,,,
,613.862,,,
,635.424,,,
,646.168,,,
,649.439,,,
,695.091,,,
,539.619,,,
,521.630,,,
,641.167,,,
,566.192,,,
,488.613,,,
,521.792,,,
,491.078,,,
,513.375,,,
,570.424,,,
,599.703,,,
,652.140,,,
,530.989,,,
,305.281,,,
,308.334,,,
,403.902,,,
,399.540,,,
,361.735,,,
,379.605,,,
,412.265,,,
,620.016,,,
,648.559,,,
