Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,864.478,,,
,956.055,,,
,1062.513,,,
,1099.315,,,
,1393.171,,,
,1470.798,,,
,1330.460,,,
,1320.988,,,
,1499.184,,,
,1251.496,,,
,1113.452,,,
,1142.366,,,
,1196.680,,,
,1385.578,,,
,1308.141,,,
,1099.989,,,
,1189.543,,,
,1360.154,,,
,1741.010,,,
,1834.169,,,
,1674.788,,,
,1433.657,,,
,1247.313,,,
,1116.621,,,
,1101.047,,,
,1195.882,,,
,1037.708,,,
,1088.801,,,
,1057.786,,,
,1222.346,,,
,1436.201,,,
,1566.962,,,
,1280.567,,,
,1144.694,,,
,1513.831,,,
,1365.582,,,
,1022.181,,,
,1128.192,,,
,1326.072,,,
,1165.003,,,
,1129.864,,,
,1101.735,,,
,1006.561,,,
,920.497,,,
,1119.266,,,
,1056.871,,,
,1066.016,,,
,1201.606,,,
,959.808,,,
,1016.853,,,
,997.980,,,
,920.909,,,
,1070.524,,,
,1129.588,,,
,1044.238,,,
,981.297,,,
,1263.218,,,
,1480.243,,,
,1581.595,,,
,1933.120,,,
,2134.871,,,
,1839.755,,,
,1839.315,,,
,1811.306,,,
,1579.144,,,
,1683.213,,,
,1681.581,,,
,1379.029,,,
,1518.044,,,
,1486.848,,,
,1311.198,,,
,1053.302,,,
,1041.208,,,
,1366.018,,,
,1440.486,,,
,1197.335,,,
,1133.414,,,
,1095.716,,,
,1185.262,,,
,1080.862,,,
,1106.709,,,
,1289.712,,,
,1208.261,,,
,1161.025,,,
,1471.638,,,
,1409.894,,,
,1164.135,,,
,1037.053,,,
,1111.057,,,
,1143.183,,,
,912.799,,,
,1013.798,,,
,1135.219,,,
,1123.910,,,
,1075.642,,,
,947.095,,,
,818.481,,,
,1063.022,,,
,976.078,,,
,946.143,,,
,1113.493,,,
,1043.606,,,
,927.496,,,
,788.705,,,
,852.665,,,
,1138.959,,,
,1037.307,,,
,961.807,,,
,1053.973,,,
,1392.933,,,
,1190.304,,,
,1423.961,,,
,1545.163,,,
,1574.323,,,
,1614.587,,,
,1496.434,,,
,1364.876,,,
,1268.694,,,
,1352.665,,,
,1345.005,,,
,1184.103,,,
,1191.018,,,
,1146.296,,,
,1188.037,,,
,1310.213,,,
,1158.244,,,
,1060.007,,,
,1097.499,,,
,984.793,,,
,936.061,,,
,916.327,,,
,718.595,,,
,634.000,,,
,743.329,,,
,904.183,,,
,1035.165,,,
,932.601,,,
,952.700,,,
,875.554,,,
,1180.940,,,
,1063.605,,,
,1261.626,,,
,1151.802,,,
,1031.341,,,
,976.888,,,
,965.704,,,
,981.037,,,
,1001.589,,,
,956.594,,,
,954.707,,,
,1008.727,,,
,988.287,,,
,1007.588,,,
,1021.980,,,
,1041.825,,,
,1095.278,,,
,1164.579,,,
,980.597,,,
,964.578,,,
,1106.259,,,
,896.907,,,
,977.529,,,
,1156.631,,,
,886.021,,,
,822.096,,,
,770.074,,,
,794.773,,,
,844.637,,,
,903.939,,,
,854.240,,,
,1018.002,,,
,1110.930,,,
,1221.980,,,
,1174.406,,,
,1179.031,,,
,1009.011,,,
,1149.896,,,
,946.937,,,
,828.687,,,
,909.159,,,
,1005.524,,,
,860.170,,,
,949.243,,,
,709.598,,,
,826.937,,,
,811.871,,,
,847.422,,,
,810.643,,,
,981.704,,,
,1124.647,,,
,1071.022,,,
,1208.347,,,
,1164.700,,,
,973.013,,,
,862.964,,,
,912.129,,,
,782.145,,,
,803.108,,,
,667.745,,,
,687.500,,,
,725.082,,,
,662.433,,,
,655.563,,,
,713.553,,,
,766.517,,,
,709.288,,,
,593.355,,,
,543.844,,,
,697.798,,,
,849.247,,,
,840.455,,,
,805.369,,,
,857.377,,,
,806.772,,,
,756.967,,,
,842.600,,,
,773.353,,,
,859.208,,,
,816.690,,,
,858.530,,,
,848.523,,,
,808.390,,,
,885.514,,,
,775.159,,,
,750.651,,,
,706.216,,,
,815.497,,,
,886.639,,,
,688.086,,,
,813.308,,,
,824.434,,,
,759.088,,,
,915.997,,,
,1023.903,,,
,886.080,,,
,897.059,,,
,893.898,,,
,1067.885,,,
,1184.197,,,
,1143.814,,,
,1218.966,,,
,1019.222,,,
,1270.998,,,
,1220.540,,,
,1040.345,,,
,1394.685,,,
,1074.363,,,
,1162.167,,,
,912.690,,,
,906.675,,,
,959.172,,,
,698.263,,,
,1423.886,,,
,1635.336,,,
,1254.055,,,
,1365.780,,,
,1400.936,,,
,1398.765,,,
,1597.784,,,
,1284.094,,,
,1266.530,,,
,1419.125,,,
,1303.897,,,
,972.583,,,
,1211.507,,,
,1061.467,,,
,1206.696,,,
,1002.745,,,
,1001.739,,,
,1046.389,,,
,1228.227,,,
,1161.256,,,
,1010.809,,,
,1279.463,,,
,1124.886,,,
,1138.562,,,
,1271.120,,,
,921.578,,,
,1238.539,,,
,1190.368,,,
,1005.544,,,
,1310.707,,,
,1000.505,,,
,897.417,,,
,1229.090,,,
,958.430,,,
,1335.203,,,
,949.934,,,
,1149.563,,,
,1201.828,,,
,991.419,,,
,1467.867,,,
,1511.852,,,
,1267.365,,,
,1063.141,,,
,1315.201,,,
,1141.262,,,
,1280.844,,,
,1504.847,,,
,1367.716,,,
,1320.500,,,
,1632.260,,,
,1455.894,,,
,1280.928,,,
,1444.017,,,
,1133.536,,,
,942.215,,,
,1165.185,,,
,875.818,,,
,1039.675,,,
,1134.789,,,
,1272.060,,,
,1036.450,,,
,1529.365,,,
,1030.736,,,
,1277.515,,,
,1298.120,,,
,1064.754,,,
,1089.960,,,
,1143.666,,,
,1185.134,,,
,1480.301,,,
,1268.786,,,
,1347.399,,,
,1443.292,,,
,1261.909,,,
,1039.538,,,
,1116.069,,,
,1313.889,,,
,1175.258,,,
,1393.602,,,
,1163.955,,,
,1121.010,,,
,1138.384,,,
,1107.967,,,
,1237.271,,,
,1098.800,,,
,1176.206,,,
,1304.165,,,
,1393.714,,,
,1139.071,,,
,1159.774,,,
,1102.021,,,
,797.824,,,
,1118.228,,,
,1044.854,,,
,1098.126,,,
,901.086,,,
,1143.089,,,
,1127.211,,,
,1068.429,,,
,1213.223,,,
,1100.373,,,
,1196.304,,,
,1317.865,,,
,1307.529,,,
,1448.762,,,
,1596.516,,,
,1384.568,,,
,1441.646,,,
,1224.393,,,
,1251.561,,,
,1285.573,,,
,1203.024,,,
,1051.477,,,
,996.188,,,
,956.429,,,
,807.194,,,
,1033.742,,,
,1201.137,,,
,1335.831,,,
,1305.305,,,
,1093.054,,,
,1076.222,,,
,1040.131,,,
,879.011,,,
,848.442,,,
,915.045,,,
,892.210,,,
,907.772,,,
,1100.708,,,
,1167.674,,,
,1123.549,,,
,1419.617,,,
,1325.736,,,
,1117.657,,,
,1101.732,,,
,1239.708,,,
,1265.231,,,
,1438.075,,,
,1383.244,,,
,1242.076,,,
,1131.943,,,
,1146.600,,,
,1036.495,,,
,1056.966,,,
,1162.871,,,
,1120.636,,,
,905.933,,,
,1006.804,,,
,1078.652,,,
,1023.882,,,
,1051.932,,,
,1093.229,,,
,1093.310,,,
,1185.251,,,
,1144.532,,,
,1195.540,,,
,1191.163,,,
,1049.105,,,
,937.149,,,
,1125.387,,,
,1226.100,,,
,1094.468,,,
,1101.513,,,
,1092.494,,,
,1165.580,,,
,1215.293,,,
,1320.956,,,
,1322.364,,,
,1192.701,,,
,1066.970,,,
,1125.360,,,
,1032.741,,,
,955.723,,,
,1366.045,,,
,1303.749,,,
,1263.373,,,
,1581.137,,,
,1618.001,,,
,1512.174,,,
,1529.309,,,
,1575.133,,,
,1264.558,,,
,1447.967,,,
,1427.628,,,
,1324.785,,,
,1357.605,,,
,1134.447,,,
,1277.952,,,
,1262.318,,,
,1075.962,,,
,919.983,,,
,1365.602,,,
,1180.884,,,
,957.060,,,
,1241.822,,,
,1282.794,,,
,1249.659,,,
,1131.755,,,
,1049.312,,,
,1158.598,,,
,1152.237,,,
,1034.921,,,
,1179.456,,,
,1120.456,,,
,930.781,,,
,1023.136,,,
,1389.450,,,
,1313.657,,,
,1134.389,,,
,1104.962,,,
,1040.839,,,
,1061.155,,,
,978.886,,,
,904.347,,,
,1171.304,,,
,1309.595,,,
,1786.261,,,
,1967.166,,,
,1995.645,,,
,1810.323,,,
,1669.113,,,
,1657.894,,,
,1744.659,,,
,1757.076,,,
,1627.018,,,
,1263.596,,,
,1024.862,,,
,1059.752,,,
,1183.226,,,
,1052.790,,,
,1216.455,,,
,1264.310,,,
,1082.729,,,
,1053.739,,,
,1137.843,,,
,1212.266,,,
,1152.645,,,
,1386.084,,,
,1255.513,,,
,1032.818,,,
,1081.926,,,
,1030.801,,,
,1307.499,,,
,1401.451,,,
,1183.827,,,
,1377.525,,,
,1198.286,,,
,1333.356,,,
,1285.311,,,
,968.362,,,
,865.073,,,
,1242.036,,,
,1036.316,,,
,887.954,,,
,881.073,,,
,1051.461,,,
,886.849,,,
,1107.660,,,
,1117.071,,,
,925.274,,,
,851.387,,,
,935.742,,,
,879.071,,,
,746.549,,,
,758.671,,,
,765.977,,,
,1122.092,,,
,1245.068,,,
,1407.767,,,
,1477.379,,,
,1504.039,,,
,1492.691,,,
,1533.497,,,
,1387.396,,,
,1368.954,,,
,1171.145,,,
,1113.420,,,
,1284.200,,,
,1101.995,,,
,891.422,,,
,1036.737,,,
,1025.612,,,
,953.443,,,
,801.335,,,
,984.296,,,
,1171.745,,,
,967.605,,,
,885.757,,,
,841.632,,,
,984.939,,,
,902.914,,,
,930.492,,,
,1020.429,,,
,1117.449,,,
,1030.767,,,
,1007.900,,,
,1007.311,,,
,970.591,,,
,1150.335,,,
,1102.193,,,
,1137.710,,,
,1106.702,,,
,1048.948,,,
,1060.814,,,
,900.086,,,
,945.175,,,
,875.425,,,
,808.515,,,
,890.004,,,
,827.214,,,
,937.643,,,
,1047.875,,,
,927.402,,,
,1253.331,,,
,1122.745,,,
,901.865,,,
,859.567,,,
,721.092,,,
,878.433,,,
,816.773,,,
,815.288,,,
,966.370,,,
,946.857,,,
,769.907,,,
,849.400,,,
,1052.660,,,
,986.458,,,
,860.537,,,
,969.587,,,
,996.658,,,
,949.135,,,
,1050.881,,,
,1107.051,,,
,1068.171,,,
,881.302,,,
,918.226,,,
,947.656,,,
,811.569,,,
,723.652,,,
,675.100,,,
,863.921,,,
,1056.910,,,
,1042.311,,,
,989.538,,,
,990.575,,,
,967.296,,,
,1035.486,,,
,952.667,,,
,1061.473,,,
,1069.167,,,
,1044.235,,,
,1011.828,,,
,1028.344,,,
,907.501,,,
,735.823,,,
,762.115,,,
,749.994,,,
,789.893,,,
,584.799,,,
,618.314,,,
,517.493,,,
,434.071,,,
,537.772,,,
,570.714,,,
,533.797,,,
,589.344,,,
,753.191,,,
,775.928,,,
,773.579,,,
,791.999,,,
,704.020,,,
,677.960,,,
,724.436,,,
,835.158,,,
,879.537,,,
,698.922,,,
,585.011,,,
,569.629,,,
,793.259,,,
,987.842,,,
,916.062,,,
,864.510,,,
,871.462,,,
,879.908,,,
,752.701,,,
,734.775,,,
,799.384,,,
,681.502,,,
,668.090,,,
,723.436,,,
,741.441,,,
,835.229,,,
,823.688,,,
,931.018,,,
,1090.527,,,
,1173.113,,,
,1065.433,,,
,990.191,,,
,953.778,,,
,978.821,,,
,1102.096,,,
,811.461,,,
,1078.281,,,
,959.722,,,
,1016.469,,,
,1126.938,,,
,980.929,,,
,987.802,,,
,900.951,,,
,900.355,,,
,1261.282,,,
,1854.318,,,
,1184.953,,,
,1657.571,,,
,1264.074,,,
,1159.711,,,
,1330.435,,,
,1464.904,,,
,1548.189,,,
,1279.855,,,
,1290.124,,,
,1240.522,,,
,1420.674,,,
,1175.733,,,
,937.491,,,
,1031.937,,,
,1052.272,,,
,950.120,,,
,1167.744,,,
,1078.949,,,
,1301.257,,,
,1292.486,,,
,1136.427,,,
,1293.171,,,
,1048.559,,,
,1281.274,,,
,1182.196,,,
,1045.784,,,
,1027.250,,,
,944.227,,,
,1288.957,,,
,1109.961,,,
,973.748,,,
,1394.170,,,
,1016.387,,,
,1380.577,,,
,1085.810,,,
,1335.797,,,
,1169.857,,,
,1013.231,,,
,972.747,,,
,1040.231,,,
,1318.287,,,
,1137.477,,,
,1282.673,,,
,1216.657,,,
,1163.168,,,
,1263.772,,,
,1473.476,,,
,1330.146,,,
,1189.637,,,
,1227.590,,,
,1442.059,,,
,911.524,,,
,963.098,,,
,1028.170,,,
,882.144,,,
,1240.486,,,
,786.184,,,
,1325.373,,,
,1174.219,,,
,1309.849,,,
,1047.772,,,
,1004.753,,,
,1117.144,,,
,1595.008,,,
,1476.241,,,
,1113.049,,,
,1188.079,,,
,1445.163,,,
,1411.764,,,
,1258.900,,,
,1212.579,,,
,1443.171,,,
,1315.202,,,
,1090.959,,,
,1487.098,,,
,1467.978,,,
,1350.789,,,
,1284.000,,,
,980.578,,,
,879.157,,,
,1135.140,,,
,1049.357,,,
,1121.341,,,
,1263.210,,,
,1223.038,,,
,1356.345,,,
,1159.536,,,
,876.083,,,
,993.587,,,
,1223.797,,,
,1027.310,,,
,1071.211,,,
,1105.162,,,
,1002.115,,,
,1256.570,,,
,1272.280,,,
,1053.561,,,
,1097.955,,,
,1056.010,,,
,1254.182,,,
,1258.260,,,
,1218.618,,,
,1292.944,,,
,1336.527,,,
,1247.996,,,
,1414.095,,,
,1248.409,,,
,1244.098,,,
,1173.784,,,
,985.967,,,
,906.021,,,
,811.310,,,
,739.222,,,
,803.505,,,
,1101.553,,,
,1091.965,,,
,908.301,,,
,998.459,,,
,1130.711,,,
,1226.675,,,
,1013.889,,,
,795.673,,,
,891.652,,,
,937.613,,,
,1323.500,,,
,1232.121,,,
,1092.901,,,
,1132.225,,,
,1353.167,,,
,1352.355,,,
,1082.543,,,
,1039.770,,,
,1056.680,,,
,1322.369,,,
,1390.328,,,
,1189.283,,,
,1046.456,,,
,1016.564,,,
,1021.404,,,
,1096.977,,,
,992.883,,,
,977.541,,,
,948.679,,,
,1021.160,,,
,1183.412,,,
,1245.340,,,
,1329.066,,,
,1230.443,,,
,975.678,,,
,1185.345,,,
,1236.992,,,
,1180.247,,,
,1218.223,,,
,1335.787,,,
,969.136,,,
,951.197,,,
,1297.731,,,
,1067.569,,,
,929.703,,,
,933.248,,,
,1153.158,,,
,1172.622,,,
,1350.396,,,
,1488.093,,,
,1256.940,,,
,1189.016,,,
,1035.067,,,
,883.238,,,
,1003.513,,,
,1001.328,,,
,1251.061,,,
,1129.400,,,
,1203.493,,,
,1340.081,,,
,1832.984,,,
,2058.845,,,
,1957.611,,,
,1866.154,,,
,1742.471,,,
,1688.980,,,
,1477.823,,,
,1433.189,,,
,1184.986,,,
,1119.950,,,
,1000.555,,,
,944.242,,,
,1084.564,,,
,1238.593,,,
,1254.865,,,
,1248.841,,,
,1085.943,,,
,1260.603,,,
,1088.680,,,
,1112.429,,,
,1193.223,,,
,1058.709,,,
,1157.608,,,
,1275.789,,,
,1193.503,,,
,1136.986,,,
,1221.027,,,
,1109.613,,,
,1063.851,,,
,978.835,,,
,952.380,,,
,998.616,,,
,1087.958,,,
,1111.601,,,
,1167.006,,,
,1036.176,,,
,1137.370,,,
,1061.784,,,
,1082.174,,,
,1454.943,,,
,1575.565,,,
,1585.069,,,
,1851.011,,,
,1864.827,,,
,1867.998,,,
,1805.143,,,
,1884.882,,,
,1929.676,,,
,1868.880,,,
,1469.380,,,
,1177.342,,,
,1182.588,,,
,1322.987,,,
,1360.192,,,
,1286.054,,,
,1178.062,,,
,1224.752,,,
,933.535,,,
,923.461,,,
,876.879,,,
,943.066,,,
,1005.165,,,
,1162.315,,,
,1152.076,,,
,1365.517,,,
,1423.503,,,
,1239.270,,,
,1137.529,,,
,1284.787,,,
,1239.923,,,
,1159.592,,,
,1120.394,,,
,976.278,,,
,940.391,,,
,1168.465,,,
,1390.761,,,
,1190.927,,,
,1182.239,,,
,1231.118,,,
,1019.578,,,
,1079.460,,,
,1216.057,,,
,1281.354,,,
,1017.041,,,
,1112.166,,,
,1003.671,,,
,930.085,,,
,833.602,,,
,806.990,,,
,761.309,,,
,816.056,,,
,1020.928,,,
,1259.721,,,
,1464.058,,,
,1351.930,,,
,1368.108,,,
,1177.116,,,
,1347.140,,,
,1152.808,,,
,1081.077,,,
,1085.809,,,
,1346.403,,,
,1394.917,,,
,1238.054,,,
,1230.949,,,
,1047.642,,,
,1039.155,,,
,1068.614,,,
,976.931,,,
,1182.031,,,
,967.529,,,
,781.996,,,
,829.509,,,
,853.901,,,
,891.149,,,
,1062.218,,,
,1002.918,,,
,1177.967,,,
,1049.150,,,
,1000.023,,,
,937.027,,,
,897.885,,,
,1048.565,,,
,972.394,,,
,1047.879,,,
,1113.989,,,
,1222.119,,,
,944.519,,,
,817.150,,,
,792.537,,,
,663.652,,,
,815.089,,,
,753.718,,,
,824.140,,,
,1007.588,,,
,887.368,,,
,987.423,,,
,1082.814,,,
,1041.401,,,
,1116.573,,,
,1042.371,,,
,982.530,,,
,905.774,,,
,774.937,,,
,853.363,,,
,831.924,,,
,814.138,,,
,740.210,,,
,608.552,,,
,704.424,,,
,921.391,,,
,947.378,,,
,972.271,,,
,914.009,,,
,863.074,,,
,943.438,,,
,812.764,,,
,1009.254,,,
,877.244,,,
,895.744,,,
,855.242,,,
,743.870,,,
,551.189,,,
,675.724,,,
,647.492,,,
,658.868,,,
,751.118,,,
,888.426,,,
,810.025,,,
,977.102,,,
,924.049,,,
,1067.583,,,
,1300.453,,,
,1231.277,,,
,1318.642,,,
,1288.717,,,
,915.278,,,
,783.474,,,
,880.371,,,
,891.874,,,
,813.814,,,
,698.542,,,
,637.622,,,
,569.483,,,
,594.557,,,
,702.446,,,
,754.596,,,
,539.524,,,
,534.732,,,
,427.986,,,
,551.903,,,
,675.956,,,
,631.098,,,
,678.019,,,
,834.461,,,
,911.409,,,
,938.358,,,
,1020.085,,,
,835.341,,,
,644.490,,,
,640.704,,,
,733.846,,,
,649.130,,,
,686.858,,,
,783.103,,,
,841.869,,,
,822.926,,,
,888.177,,,
,855.857,,,
,659.393,,,
,817.195,,,
,843.393,,,
,866.963,,,
,854.837,,,
,762.466,,,
,748.379,,,
,1066.407,,,
,1079.163,,,
,1068.265,,,
,1222.732,,,
,1222.817,,,
,1125.648,,,
,892.757,,,
,1062.256,,,
,860.886,,,
,1041.195,,,
,965.981,,,
,1058.776,,,
,811.706,,,
,682.568,,,
,794.508,,,
,610.709,,,
,908.916,,,
,892.475,,,
,1385.109,,,
,1141.590,,,
,1208.185,,,
,1514.354,,,
,1685.627,,,
,1487.072,,,
,1326.919,,,
,1231.108,,,
,1375.636,,,
,1518.615,,,
,1141.606,,,
,1312.700,,,
,1588.711,,,
,1314.317,,,
,1367.320,,,
,1261.551,,,
,1180.534,,,
,1038.615,,,
,1296.094,,,
,891.938,,,
,1039.699,,,
,933.351,,,
,1017.330,,,
,968.610,,,
,1264.788,,,
,1122.526,,,
,1374.710,,,
,1132.853,,,
,1433.070,,,
,1121.989,,,
,818.826,,,
,994.525,,,
,1098.629,,,
,1068.788,,,
,1041.316,,,
,1387.404,,,
,1073.930,,,
,1065.017,,,
,1088.144,,,
,1380.390,,,
,1165.379,,,
,1322.698,,,
,1051.207,,,
,1154.069,,,
,1251.248,,,
,1536.944,,,
,1260.800,,,
,1199.567,,,
,946.100,,,
,1036.256,,,
,1450.611,,,
,1187.369,,,
,1097.710,,,
,913.921,,,
,1105.222,,,
,1084.552,,,
,917.017,,,
,965.932,,,
,1030.893,,,
,879.595,,,
,1176.386,,,
,1355.005,,,
,1070.481,,,
,1369.313,,,
,986.784,,,
,1222.179,,,
,1076.439,,,
,1378.182,,,
,1389.055,,,
,1458.555,,,
,1449.292,,,
,1362.452,,,
,1440.036,,,
,1155.194,,,
,1220.153,,,
,1437.424,,,
,1328.562,,,
,1237.388,,,
,1371.497,,,
,1067.640,,,
,899.438,,,
,1011.114,,,
,1081.926,,,
,1146.101,,,
,1077.986,,,
,1207.927,,,
,1441.976,,,
,940.724,,,
,1137.659,,,
,1188.290,,,
,1278.954,,,
,1154.762,,,
,1201.490,,,
,1303.929,,,
,1249.334,,,
,1099.105,,,
,1103.122,,,
,1107.901,,,
,1037.643,,,
,902.067,,,
,966.150,,,
,1203.643,,,
,1440.781,,,
,1368.110,,,
,1341.038,,,
,1452.192,,,
,1264.283,,,
,1455.117,,,
,1167.411,,,
,999.367,,,
,1092.086,,,
,1181.684,,,
,1244.466,,,
,1095.052,,,
,990.104,,,
,999.828,,,
,1014.567,,,
,941.030,,,
,1024.853,,,
,1226.419,,,
,1060.954,,,
,898.496,,,
,992.303,,,
,795.816,,,
,933.848,,,
,850.181,,,
,941.662,,,
,1096.108,,,
,1194.217,,,
,991.981,,,
,1114.113,,,
,1105.071,,,
,1139.357,,,
,1095.503,,,
,1087.869,,,
,1050.769,,,
,1355.433,,,
,1381.582,,,
,1299.120,,,
,1128.977,,,
,1226.149,,,
,1112.840,,,
,1035.599,,,
,1113.246,,,
,1106.441,,,
,900.738,,,
,1040.757,,,
,1201.864,,,
,1212.019,,,
,1186.519,,,
,1261.488,,,
,1222.661,,,
,1357.200,,,
,1377.042,,,
,1158.093,,,
,1010.917,,,
,1196.716,,,
,977.200,,,
,1126.243,,,
,806.098,,,
,992.599,,,
,1085.225,,,
,1143.719,,,
,1285.217,,,
,1259.041,,,
,1350.088,,,
,1239.830,,,
,1064.073,,,
,1004.545,,,
,921.245,,,
,920.355,,,
,1117.319,,,
,1380.433,,,
,1028.925,,,
,990.877,,,
,1200.686,,,
,1610.483,,,
,1486.912,,,
,1709.278,,,
,1604.552,,,
,1389.469,,,
,1459.066,,,
,1299.416,,,
,1132.904,,,
,1440.381,,,
,1414.982,,,
,1296.748,,,
,1461.622,,,
,1298.399,,,
,1306.122,,,
,1295.205,,,
,1415.150,,,
,1427.867,,,
,1064.122,,,
,879.915,,,
,1145.507,,,
,1031.112,,,
,1182.866,,,
,1063.616,,,
,1066.883,,,
,1024.150,,,
,987.042,,,
,921.565,,,
,934.707,,,
,1001.999,,,
,984.412,,,
,1152.903,,,
,1087.392,,,
,1231.281,,,
,1034.316,,,
,1024.914,,,
,1021.331,,,
,1060.796,,,
,1161.812,,,
,1358.352,,,
,1603.791,,,
,1799.133,,,
,1863.288,,,
,1970.276,,,
,2106.844,,,
,2024.224,,,
,1983.036,,,
,1788.691,,,
,1780.990,,,
,1705.958,,,
,1668.808,,,
,1424.647,,,
,1214.061,,,
,1191.632,,,
,1301.555,,,
,1128.567,,,
,1130.894,,,
,1219.847,,,
,1079.352,,,
,1224.300,,,
,1502.149,,,
,1185.558,,,
,1121.902,,,
,1200.144,,,
,1511.838,,,
,1503.406,,,
,1370.036,,,
,1372.538,,,
,1459.661,,,
,1109.980,,,
,953.766,,,
,1100.679,,,
,1364.347,,,
,1221.613,,,
,1146.815,,,
,1235.049,,,
,1062.391,,,
,859.602,,,
,959.167,,,
,961.494,,,
,1186.602,,,
,1014.616,,,
,1101.440,,,
,937.627,,,
,784.722,,,
,860.816,,,
,732.410,,,
,770.711,,,
,782.606,,,
,873.551,,,
,1091.793,,,
,968.108,,,
,944.190,,,
,1100.735,,,
,1564.636,,,
,1417.105,,,
,1465.475,,,
,1464.972,,,
,1256.570,,,
,1443.965,,,
,1436.691,,,
,1286.667,,,
,1272.573,,,
,1365.293,,,
,1148.035,,,
,1081.528,,,
,1038.982,,,
,1014.027,,,
,1132.202,,,
,1006.260,,,
,963.781,,,
,916.325,,,
,975.376,,,
,963.761,,,
,815.588,,,
,1084.004,,,
,1039.811,,,
,955.757,,,
,1036.205,,,
,1163.317,,,
,1107.245,,,
,1170.139,,,
,895.533,,,
,922.244,,,
,1164.906,,,
,1287.599,,,
,1167.729,,,
,1133.912,,,
,1053.455,,,
,906.111,,,
,829.559,,,
,915.710,,,
,738.261,,,
,766.389,,,
,680.789,,,
,825.329,,,
,825.418,,,
,836.431,,,
,923.869,,,
,873.938,,,
,903.922,,,
,861.948,,,
,735.738,,,
,904.747,,,
,836.897,,,
,841.308,,,
,816.904,,,
,907.201,,,
,821.822,,,
,734.688,,,
,837.353,,,
,756.152,,,
,632.815,,,
,542.457,,,
,871.750,,,
,873.905,,,
,904.217,,,
,788.900,,,
,882.437,,,
,945.269,,,
,796.178,,,
,681.045,,,
,728.740,,,
,732.247,,,
,769.240,,,
,868.758,,,
,964.924,,,
,1054.870,,,
,1062.890,,,
,997.759,,,
,982.818,,,
,1093.725,,,
,1165.392,,,
,1093.069,,,
,1116.497,,,
,1215.674,,,
,1118.266,,,
,969.312,,,
,769.991,,,
,891.370,,,
,960.782,,,
,673.503,,,
,675.483,,,
,696.153,,,
,769.731,,,
,545.277,,,
,622.967,,,
,681.038,,,
,595.963,,,
,646.518,,,
,526.322,,,
,608.155,,,
,547.113,,,
,421.490,,,
,596.139,,,
,841.124,,,
,977.022,,,
,1021.436,,,
,927.757,,,
,854.728,,,
,805.318,,,
,723.670,,,
,840.390,,,
,932.219,,,
,977.320,,,
,977.582,,,
,955.655,,,
,732.922,,,
,676.068,,,
,824.753,,,
,802.527,,,
,767.164,,,
,851.749,,,
,737.024,,,
,725.188,,,
,786.669,,,
,824.329,,,
,798.278,,,
,1075.483,,,
,979.314,,,
,1082.616,,,
,1158.659,,,
,1230.592,,,
,1206.530,,,
,1137.244,,,
,1023.283,,,
,1064.543,,,
,1401.457,,,
,1324.241,,,
,907.164,,,
,1007.430,,,
,962.763,,,
,921.875,,,
,973.517,,,
,972.446,,,
,1470.510,,,
,1120.650,,,
,1026.884,,,
,1425.491,,,
,1317.525,,,
,1348.276,,,
,1513.132,,,
,1072.464,,,
,1269.246,,,
,1728.341,,,
,906.813,,,
,1204.090,,,
,1310.460,,,
,1245.569,,,
,1279.063,,,
,1247.582,,,
,920.555,,,
,1036.855,,,
,781.595,,,
,933.772,,,
,1067.656,,,
,1307.266,,,
,999.894,,,
,780.200,,,
,979.925,,,
,1191.587,,,
,977.495,,,
,1074.690,,,
,1198.896,,,
,1092.905,,,
,1186.921,,,
,1077.819,,,
,923.114,,,
,1041.329,,,
,1054.345,,,
,1203.362,,,
,1111.753,,,
,1166.062,,,
,1230.624,,,
,1570.710,,,
,1296.799,,,
,1285.749,,,
,1269.578,,,
,1284.359,,,
,1315.040,,,
,1612.077,,,
,1148.841,,,
,1369.476,,,
,1403.240,,,
,1553.203,,,
,1325.035,,,
,1058.873,,,
,1124.923,,,
,1417.132,,,
,1218.560,,,
,1018.510,,,
,1324.853,,,
,1347.733,,,
,1106.512,,,
,1232.326,,,
,1122.517,,,
,974.890,,,
,937.176,,,
,1211.202,,,
,1022.416,,,
,1048.960,,,
,1336.444,,,
,1489.519,,,
,1146.001,,,
,1450.640,,,
,1523.293,,,
,1466.018,,,
,1398.575,,,
,1213.059,,,
,1166.913,,,
,967.468,,,
,1664.970,,,
,1208.064,,,
,1255.593,,,
,1240.978,,,
,1177.486,,,
,1030.399,,,
,1038.467,,,
,968.817,,,
,944.861,,,
,1008.398,,,
,942.936,,,
,984.786,,,
,982.083,,,
,900.658,,,
,1053.227,,,
,1410.016,,,
,1426.080,,,
,1488.200,,,
,1338.586,,,
,1218.675,,,
,1126.691,,,
,896.775,,,
,1209.808,,,
,1035.358,,,
,1169.086,,,
,1403.868,,,
,1277.356,,,
,1297.557,,,
,1233.070,,,
,1296.503,,,
,1152.782,,,
,1036.601,,,
,1211.683,,,
,1211.711,,,
,1375.821,,,
,1033.339,,,
,967.957,,,
,1186.391,,,
,1205.246,,,
,1230.984,,,
,937.051,,,
,868.350,,,
,1051.411,,,
,999.895,,,
,917.587,,,
,767.363,,,
,945.212,,,
,762.202,,,
